SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
44361,NAVEEN JAHAN,MPHIN/1999/02041,23-09-2000,Hindi,Monthly,DR.NAVEEN JOSHI,DR.NAVEEN JOSHI,Madhya Pradesh,Bhopal,View  registration details for NAVEEN JAHAN (MPHIN/1999/02041)
44362,NAVEEN KADAM,CHHHIN/2004/18772,07-03-2007,Hindi,Daily,NAVIN SHARMA,NAVIN SHARMA,Chhattisgarh,Raigarh,View  registration details for NAVEEN KADAM (CHHHIN/2004/18772)
44363,NAVEEN LOKRANG,MAHMAR/2015/64990,01-12-2015,Marathi,Daily,RAKESH SHARAD CHAUDHARI,RAKESH SHARAD CHAUDHARI,Maharashtra,Nagpur,View  registration details for NAVEEN LOKRANG (MAHMAR/2015/64990)
44364,NAVEEN PANKTI,MPHIN/2023/84895,08-06-2023,Hindi,Quarterly,AAMNA,AAMNA,Madhya Pradesh,Bhopal,View  registration details for NAVEEN PANKTI (MPHIN/2023/84895)
44365,NAVEEN PRERNA,UPHIN/25/A3184,14-10-2025,Hindi,Monthly,Anita Tiwary,Anita Tiwary,Uttar Pradesh,Lucknow,View  registration details for NAVEEN PRERNA (UPHIN/25/A3184)
44366,Naveen Puneri Sandesh,MHMAR/26/A6888,14-08-2026,Marathi,Weekly,Imran Abdul Gaffar Shaikh,Imran Abdul Gaffar Shaikh,Maharashtra,Pune,View  registration details for Naveen Puneri Sandesh (MHMAR/26/A6888)
44367,NAVEEN SAMAJIK SHODH,MPHIN/2009/29527,17-11-2009,Hindi,Monthly,RAJENDRA SAXENA,RAJENDRA SAXENA,Madhya Pradesh,Bhopal,View  registration details for NAVEEN SAMAJIK SHODH (MPHIN/2009/29527)
44368,NAVEEN SHODH SANSAR,MPHIN/2013/60638,05-03-2015,Hindi,Monthly,ASHISH SHARMA,ASHISH SHARMA,Madhya Pradesh,Neemuch,View  registration details for NAVEEN SHODH SANSAR (MPHIN/2013/60638)
44369,NAVEEN SOCH,MPHIN/1994/06024,20-02-2002,Hindi,Weekly,BALMUKUND SONANIA,BALMUKUND SONANIA,Madhya Pradesh,Shajapur,View  registration details for NAVEEN SOCH (MPHIN/1994/06024)
44370,NAVEEN SUDDI,KARKAN/2016/67673,01-07-2016,Kannada,Monthly,BALARAJU R.,BALARAJU R.,Karnataka,Bengaluru Rural,View  registration details for NAVEEN SUDDI (KARKAN/2016/67673)
44371,NAVEEN TIMES,MPENG/2016/70285,31-01-2017,English,Weekly,PRAMOD KUMAR SHUKLA,PRAMOD KUMAR SHUKLA,Madhya Pradesh,Rewa,View  registration details for NAVEEN TIMES (MPENG/2016/70285)
44372,NAVEEN UDAY,MPHIN/26/A6494,10-08-2026,Hindi,Monthly,SANJAY KUMAR AGRAWAL,SANJAY KUMAR AGRAWAL,Madhya Pradesh,Bhopal,View  registration details for NAVEEN UDAY (MPHIN/26/A6494)
44373,NAVEEN VARTA,MPHIN/2011/43288,23-06-2012,Hindi,Daily,SANGHMITRA SEN,SANGHMITRA SEN,Madhya Pradesh,Bhopal,View  registration details for NAVEEN VARTA (MPHIN/2011/43288)
44374,NAVEENA,15750,01-01-1967,"English, Telugu",Monthly,KAVIRAJ DR. S. SESHA CHARLU,KAVIRAJ DR. S SESHA CHARLU,Andhra Pradesh,Chittoor,View  registration details for NAVEENA (15750)
44375,Naveena Chanakiyanin Naveena Seithigal,TNTAM/25/A4589,02-12-2025,Tamil,Monthly,Loganathan R,Loganathan R,Tamil Nadu,Chennai,View  registration details for Naveena Chanakiyanin Naveena Seithigal (TNTAM/25/A4589)
44376,NAVEENA NETRIKANN,53778,05-11-1993,Tamil,Weekly,A.S. MANI,A S MANI,Tamil Nadu,Chennai,View  registration details for NAVEENA NETRIKANN (53778)
44377,NAVEENA VIDYA,APTEL/2010/32863,07-07-2010,Telugu,Monthly,M. SREEDHAR RAO,AKSHARA ENTERPRISES,Andhra Pradesh,Hyderabad,View  registration details for NAVEENA VIDYA (APTEL/2010/32863)
44378,NAVEENA VIVASAYI,TNBIL/2021/82468,21-10-2022,"English, Tamil",Monthly,LAKSHMANAN GURUSAMY,LAKSHMANAN GURUSAMY,Tamil Nadu,Chennai,View  registration details for NAVEENA VIVASAYI (TNBIL/2021/82468)
44379,NAVEENA YUKTHI,TNTAM/2015/65993,05-02-2016,Tamil,Fortnightly,K.SENTHIL KUMAR,K.SENTHIL KUMAR,Tamil Nadu,Chennai,View  registration details for NAVEENA YUKTHI (TNTAM/2015/65993)
44380,Naveenatam mudda,CTHIN/25/A2706,19-09-2025,Hindi,Monthly,BHUMIKA SHRIVASTAVA,BHUMIKA SHRIVASTAVA,Chhattisgarh,Raipur,View  registration details for Naveenatam mudda (CTHIN/25/A2706)
44381,NAVEN CHITWAN,UPHIN/26/A2107,30-03-2026,Hindi,Monthly,HEMENDRA SINGH,HEMENDRA SINGH,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for NAVEN CHITWAN (UPHIN/26/A2107)
44382,NAVGRAH TIMES,UPHIN/2021/89882,25-10-2024,HINDI,Daily,SYED ALI MEHNDI,SYED ALI MEHNDI,Uttar Pradesh,Ghaziabad,View  registration details for NAVGRAH TIMES (UPHIN/2021/89882)
44383,NAVGUJARAT TIMES,54951,06-12-1993,Gujarati,Daily,RATNESHBHAI K PATEL,SHREE SAI PRAKASHAN PVT.LTD,Gujarat,Surat,View  registration details for NAVGUJARAT TIMES (54951)
44384,NAVHIND TIMES,12168,19-11-2010,English,Daily,PRAMOD UTTAM REVANKAR,DEMPO INDUSTRIES PVT LTD.,Goa,North Goa,View  registration details for NAVHIND TIMES (12168)
44385,Navhind ujjayini,MPHIN/25/A4865,08-12-2025,Hindi,Weekly,Shanavaz Khan,Shanavaz Khan,Madhya Pradesh,Ujjain,View  registration details for Navhind ujjayini (MPHIN/25/A4865)
44386,NAVI MUMBAI CITY LINE,MAHENG/2012/44509,06-08-2012,English,Weekly,VINCENT SEBASTIAN,VINCENT SEBASTIAN,Maharashtra,Mumbai,View  registration details for NAVI MUMBAI CITY LINE (MAHENG/2012/44509)
44387,NAVI MUMBAI PRESS CLUB,MAHMUL/2008/22961,18-02-2008,"English, Marathi, Hindi",Monthly,BADDY HEMANTKUMAR GANGARAM,BADDY HEMANTKUMAR GANGARAM,Maharashtra,Thane,View  registration details for NAVI MUMBAI PRESS CLUB (MAHMUL/2008/22961)
44388,NAVI MUMBAI VRUTTANT,MAHMAR/2023/83977,25-04-2023,Marathi,Fortnightly,YOGESH MARUTI PINGALE,YOGESH MARUTI PINGALE,Maharashtra,Thane,View  registration details for NAVI MUMBAI VRUTTANT (MAHMAR/2023/83977)
44389,NAVI RACHANA,70572,29-04-1999,Marathi,Weekly,SHASHIKANT VASANTRAO DUSANE,SHASHIKANT VASANTRAO DUSANE,Maharashtra,Jalgaon,View  registration details for NAVI RACHANA (70572)
44390,NAVICHAR SAMACHAR,GJHIN/25/A4554,01-12-2025,Hindi,Daily,Aditya Ajaykumar Prajapati,Aditya Ajaykumar Prajapati,Gujarat,Ahmedabad,View  registration details for NAVICHAR SAMACHAR (GJHIN/25/A4554)
44391,NAVIGATION NEWS,MPHIN/2015/61335,16-04-2015,Hindi,Monthly,RAKESH SINGH,RAKESH SINGH,Madhya Pradesh,Bhopal,View  registration details for NAVIGATION NEWS (MPHIN/2015/61335)
44392,NAVIK TIMES,MAHENG/2011/39535,14-11-2011,English,Monthly,GANESH GOPAL NAIK,GANESH GOPAL NAIK,Maharashtra,Mumbai,View  registration details for NAVIK TIMES (MAHENG/2011/39535)
44393,NAVIK TIMES,MAHHIN/2010/32069,28-04-2010,Hindi,Monthly,GANESH GOPAL NAIK,GANESH GOPAL NAIK,Maharashtra,Mumbai,View  registration details for NAVIK TIMES (MAHHIN/2010/32069)
44394,NAVIKA,50602,26-05-2011,Kannada,Daily,LATHA RANGASWAMY,SMT.LATHA RANGASWAMY,Karnataka,Shimoga,View  registration details for NAVIKA (50602)
44395,NAVIN BANDHU,52471,29-12-1992,Hindi,Monthly,AUGASTUS EKKA,N.W.G.E.L.CHURCH,Jharkhand,Ranchi,View  registration details for NAVIN BANDHU (52471)
44396,NAVIN DUNYA,9985,01-01-1964,Punjabi,Weekly,LALIT MOHAN,VIRENDRA,Punjab,Jalandhar,View  registration details for NAVIN DUNYA (9985)
44397,NAVIN INDORE,38447,29-05-2014,Hindi,Weekly,AMIT SONI,AMIT SONI,Madhya Pradesh,Indore,View  registration details for NAVIN INDORE (38447)
44398,NAVIN JANCHARCHA,56372,26-11-1992,Hindi,Daily,ARUN PRASHAR,ARUN PRASHAR,Madhya Pradesh,Bhopal,View  registration details for NAVIN JANCHARCHA (56372)
44399,NAVIN KALYAN DAIRY,56965,04-08-1993,Marathi,Weekly,ASHOK LADURAM KHANDELWAL,ASHOK LADURAM KHANDELWAL,Maharashtra,Thane,View  registration details for NAVIN KALYAN DAIRY (56965)
44400,NAVIN KRISHI CHAKRA,CHHHIN/2018/75887,21-08-2018,Hindi,Monthly,SNEHALATA PATEL,SNEHALATA PATEL,Chhattisgarh,Raipur,View  registration details for NAVIN KRISHI CHAKRA (CHHHIN/2018/75887)
44401,NAVIN RACHNA,RAJHIN/2016/70019,19-01-2017,Hindi,Fortnightly,CHARAN SINGH CHOUDHARY,CHARAN SINGH CHOUDHARY,Rajasthan,Jaipur,View  registration details for NAVIN RACHNA (RAJHIN/2016/70019)
44402,NAVIN SANDHYA,MAHMAR/2010/36460,25-03-2011,Marathi,Daily,TEJ BAHADUR SHYAM BAHADUR SINGH PARDESHI,TEJ BAHADUR SHYAM BAHADUR SINGH PARDESHI,Maharashtra,Pune,View  registration details for NAVIN SANDHYA (MAHMAR/2010/36460)
44403,NAVIN SANDHYA,MAHHIN/2008/25767,01-10-2008,Hindi,Weekly,TEJBAHADUR SHYAMBAHADUR SINGH PARDESHI,TEJBAHADUR SHYAMBAHADUR SINGH PARDESHI,Maharashtra,Pune,View  registration details for NAVIN SANDHYA (MAHHIN/2008/25767)
44404,NAVIN SIMA,58442,27-05-1994,Hindi,Daily,GULAM GAUS KHAN,GULAM GAUS KHAN,Uttar Pradesh,Kanpur Nagar,View  registration details for NAVIN SIMA (58442)
44405,NAVIN SIMA,57574,09-12-1993,Hindi,Fortnightly,SHASHI KUMAR SHUKLA,GULAM GAUS KHAN,Uttar Pradesh,Kanpur Nagar,View  registration details for NAVIN SIMA (57574)
44406,NAVIN YOG KA NIRMAN,57528,22-11-1993,Hindi,Weekly,JITENDER KUMAR,JITENDER KUMAR,Uttar Pradesh,Meerut,View  registration details for NAVIN YOG KA NIRMAN (57528)
44407,Navinata Akhbaar,MPHIN/25/A0826,02-06-2025,Hindi,Monthly,SANDEEP VERMA,SANDEEP VERMA,Madhya Pradesh,Jhabua,View  registration details for Navinata Akhbaar (MPHIN/25/A0826)
44408,NAVINDRA,MPHIN/2015/63714,11-08-2015,Hindi,Daily,FIROZA B,FIROZA B,Madhya Pradesh,Bhopal,View  registration details for NAVINDRA (MPHIN/2015/63714)
44409,NAVIVARTA,MHMAR/25/A0607,29-05-2025,Marathi,Weekly,SANDESH KESHAV RENOSE,SANDESH KESHAV RENOSE,Maharashtra,Thane,View  registration details for NAVIVARTA (MHMAR/25/A0607)
44410,NAVJAGRAN SANDESH,UPHIN/25/A2084,04-08-2025,Hindi,Weekly,ANUJ,ANUJ,Uttar Pradesh,Sambhal,View  registration details for NAVJAGRAN SANDESH (UPHIN/25/A2084)
44411,NAVJAGRUTI TIMES,GUJGUJ/2016/67290,06-06-2016,Gujarati,Weekly,PRAVIN R. GHAMANDE,PRAVIN R.GHAMANDE,Gujarat,Ahmedabad,View  registration details for NAVJAGRUTI TIMES (GUJGUJ/2016/67290)
44412,NAVJANYA,UPHIN/2010/33343,20-08-2010,Hindi,Weekly,SHANTANAND TIWARI,SHANTANAND,Uttar Pradesh,Ballia,View  registration details for NAVJANYA (UPHIN/2010/33343)
44413,NAVJEEVAN CRIME ADHIKAR,GUJGUJ/2015/65692,21-01-2016,Gujarati,Weekly,AHIR SHILPABEN,AHIR SHILPABEN,Gujarat,Ahmedabad,View  registration details for NAVJEEVAN CRIME ADHIKAR (GUJGUJ/2015/65692)
44414,NAVJEEVAN SAMACHAR,GUJGUJ/2019/78203,29-11-2019,Gujarati,Quarterly,THOMAS N. L.,NAVJEEVAN TRUST,Gujarat,Rajkot,View  registration details for NAVJEEVAN SAMACHAR (GUJGUJ/2019/78203)
44415,NAVJEEWAN,UPHIN/2012/49732,17-05-2013,Hindi,Weekly,RAM SEWAK GUPTA,RAM SEWAK GUPTA,Uttar Pradesh,Fatehpur,View  registration details for NAVJEEWAN (UPHIN/2012/49732)
44416,NAVJEEWAN SANDESH,JHAHIN/2021/83133,16-01-2023,Hindi,Monthly,PANKAJ KUMAR SINGH,PANKAJ KUMAR SINGH,Jharkhand,Ranchi,View  registration details for NAVJEEWAN SANDESH (JHAHIN/2021/83133)
44417,NAVJIVAN,2036,04-03-1957,Hindi,Daily,UMA SHANKAR DIKSHIT,THE ASSOCIATED JOURNALS LTD.,Uttar Pradesh,Lucknow,View  registration details for NAVJIVAN (2036)
44418,NAVJIVAN,39432,10-08-1982,Hindi,Daily,YASHPAL KAPOOR M. E.,THE ASSOCIATED JOURNALS LTD,Delhi,New Delhi,View  registration details for NAVJIVAN (39432)
44419,NAVJIVAN KRANTI,UPHIN/2013/50991,22-07-2013,Hindi,Weekly,RAKESH SHRIVASTAVA,RAKESH SHRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for NAVJIVAN KRANTI (UPHIN/2013/50991)
44420,NAVJIWAN,MHMAR/26/A5843,21-07-2026,Marathi,Daily,DHARMENDRA HARICHAND YENCHILWAR,DHARMENDRA HARICHAND YENCHILWAR,Maharashtra,Chandrapur,View  registration details for NAVJIWAN (MHMAR/26/A5843)
44421,NAVJIWAN,MHMAR/26/A5695,03-07-2026,Marathi,Daily,DHARMENDRA HARICHAND YENCHILWAR,DHARMENDRA HARICHAND YENCHILWAR,Maharashtra,Yavatmal,View  registration details for NAVJIWAN (MHMAR/26/A5695)
44422,NAVJIWAN,MAHMAR/2021/82521,21-10-2022,Marathi,Daily,DHARMENDRA HARICHAND YENCHILWAR,DHARMENDRA HARICHAND YENCHILWAR,Maharashtra,Nagpur,View  registration details for NAVJIWAN (MAHMAR/2021/82521)
44423,NAVJYOTI SANDESH,MPHIN/2020/85874,24-11-2023,Hindi,Weekly,RANJEETA PAGARE,RANJEETA PAGARE,Madhya Pradesh,Khargone,View  registration details for NAVJYOTI SANDESH (MPHIN/2020/85874)
44424,NAVJYOTI BHARAT,UPHIN/2023/88399,12-08-2024,HINDI,Weekly,JULI SINGH,JULI SINGH,Uttar Pradesh,Hardoi,View  registration details for NAVJYOTI BHARAT (UPHIN/2023/88399)
44425,NAVKAAR MAHAMANTRA TIMES,MPHIN/2008/24121,30-05-2008,Hindi,Monthly,VINAYAK ASHOK LUNIYA,VINAYAK ASHOK LUNIYA,Madhya Pradesh,Indore,View  registration details for NAVKAAR MAHAMANTRA TIMES (MPHIN/2008/24121)
44426,NAVKALYAN NADU,KNKAN/26/A3265,07-05-2026,Kannada,Daily,MARUTI DULABA,MARUTI DULABA,Karnataka,Gulbarga,View  registration details for NAVKALYAN NADU (KNKAN/26/A3265)
44427,NAVKAR,71094,09-07-1999,GUJARATI,Weekly,RAJESH KUMAR JAYANTI LAL SHAH,RAJESH KUMAR JAYANTI LAL SHAH,Gujarat,Surendranagar,View  registration details for NAVKAR (71094)
44428,NAVKAR MAHIMA,MPHIN/2021/85906,22-12-2023,Hindi,Monthly,RAJESH MOONAT,RAJESH MOONAT,Madhya Pradesh,Ratlam,View  registration details for NAVKAR MAHIMA (MPHIN/2021/85906)
44429,NAVKAR NEWS,MPHIN/2014/61017,30-03-2015,Hindi,Daily,Divyash Jain,Divyash Jain,Madhya Pradesh,Ratlam,View  registration details for NAVKAR NEWS (MPHIN/2014/61017)
44430,NAVKAR NEWS,MPHIN/2019/87295,14-05-2024,Hindi,Daily,Divyash Jain,Divyash Jain,Madhya Pradesh,Indore,View  registration details for NAVKAR NEWS (MPHIN/2019/87295)
44431,NAVKESARI,UPHIN/2009/29964,09-12-2009,Hindi,Daily,MUKUL MISHRA,MUKUL MISHRA,Uttar Pradesh,Lucknow,View  registration details for NAVKESARI (UPHIN/2009/29964)
44432,NAVKETTAN KRISHI SAHKARITA DARPAN,MPHIN/2017/75837,09-08-2018,Hindi,Monthly,D K SINGH,NAVKETTAN AGRICULTURAL MARKETING COOPERATIVE SOCIETY LIMITED,Madhya Pradesh,Bhopal,View  registration details for NAVKETTAN KRISHI SAHKARITA DARPAN (MPHIN/2017/75837)
44433,NAVLAY TIMES,CHHHIN/2010/34903,29-12-2010,Hindi,Monthly,VIKRAM KUMAR,VIKRAM KUMAR,Chhattisgarh,Raipur,View  registration details for NAVLAY TIMES (CHHHIN/2010/34903)
44434,NAVLOK BHARAT,58794,12-12-2005,Hindi,Fortnightly,VIVEK SARANG,VIVEK SARANG,Madhya Pradesh,Bhopal,View  registration details for NAVLOK BHARAT (58794)
44435,NAVLOK SAMACHAR,MPHIN/2017/75199,11-05-2018,Hindi,Weekly,MUKESH AWASTHI,MUKESH AWASTHI,Madhya Pradesh,Hoshangabad,View  registration details for NAVLOK SAMACHAR (MPHIN/2017/75199)
44436,NAVLOK TIMES,45993,03-05-2012,Hindi,Weekly,ARUNESH KUMAR SHROTRIYA,NAVLOK TIMES SAHYOGI PRAKASHAN PVT. LTD.,Uttar Pradesh,Agra,View  registration details for NAVLOK TIMES (45993)
44437,NAVLOK TIMES,DELHIN/2013/54026,20-01-2014,Hindi,Daily,ARUNESH KUMAR SHROTRIYA,NAVLOK TIMES SAHYOGI PRAKASHAN PVT.LTD,Delhi,New Delhi,View  registration details for NAVLOK TIMES (DELHIN/2013/54026)
44438,NAVLOK TIMES,UPHIN/2009/30159,03-05-2012,Hindi,Daily,ARUNESH KUMAR SHROTRIYA,NAVLOK TIMES SAHYOGI PRAKASHAN PVT. LTD.,Uttar Pradesh,Agra,View  registration details for NAVLOK TIMES (UPHIN/2009/30159)
44439,NAVLOKHIT DRUSHTI,MAHMAR/2014/58658,28-11-2014,Marathi,Fortnightly,SANDESH DILIP SONMALE,SANDESH DILIP SONMALE,Maharashtra,Raigad,View  registration details for NAVLOKHIT DRUSHTI (MAHMAR/2014/58658)
44440,NAVMAT SUTRADHAR,58820,24-01-1995,Hindi,Fortnightly,SATYENDRA KUMAR JAIN,SATYENDRA KUMAR JAIN,Madhya Pradesh,Bhopal,View  registration details for NAVMAT SUTRADHAR (58820)
44441,Navmi Kolam,GJGUJ/26/A2083,27-03-2026,Gujarati,Weekly,Tarak Rasiklal Shah,Tarak Rasiklal Shah,Gujarat,Bhavnagar,View  registration details for Navmi Kolam (GJGUJ/26/A2083)
44442,Navmulya Mahrashtra Patrakarita,MHMAR/26/A2156,02-04-2026,Marathi,Weekly,SHAUKAT YUNUS PATHAN,SHAUKAT YUNUS PATHAN,Maharashtra,Ahilyanagar,View  registration details for Navmulya Mahrashtra Patrakarita (MHMAR/26/A2156)
44443,NAVNADA KARNATAKA,KARKAN/2013/50805,15-07-2013,Kannada,Daily,SITARAM KULKARNI,SITARAM KULKARNI,Karnataka,Bijapur,View  registration details for NAVNADA KARNATAKA (KARKAN/2013/50805)
44444,NAVNAGAR,DELHIN/2022/81544,03-06-2022,Hindi,Weekly,SOMDUTT TRIPATHI,SOMDUTT TRIPATHI,Delhi,New Delhi,View  registration details for NAVNAGAR (DELHIN/2022/81544)
44445,NAVNATH,RAJHIN/2007/23820,07-05-2008,Hindi,Fortnightly,OM PRAKASH VYAS,OM PRAKASH VYAS,Rajasthan,Rajsamand,View  registration details for NAVNATH (RAJHIN/2007/23820)
44446,NAVNEET EXPRESS,MPHIN/2021/85532,12-10-2023,Hindi,Daily,MAHENDRA TIWARI,MAHENDRA TIWARI,Madhya Pradesh,Shivpuri,View  registration details for NAVNEET EXPRESS (MPHIN/2021/85532)
44447,NAVNEET EXPRESS,CTHIN/25/A4211,20-11-2025,Hindi,Daily,MAHENDRA TIWARI,MAHENDRA TIWARI,Chhattisgarh,Raipur,View  registration details for NAVNEET EXPRESS (CTHIN/25/A4211)
44448,NAVNEET EXPRESS,MPHIN/2016/69280,10-11-2016,Hindi,Daily,MAHENDRA TIWARI,MAHENDRA TIWARI,Madhya Pradesh,Gwalior,View  registration details for NAVNEET EXPRESS (MPHIN/2016/69280)
44449,NAVNEET EXPRESS,RJHIN/25/A5302,19-12-2025,Hindi,Daily,MAHENDRA TIWARI,MAHENDRA TIWARI,Rajasthan,Dausa,View  registration details for NAVNEET EXPRESS (RJHIN/25/A5302)
44450,NAVNEET EXPRESS,MPHIN/2016/71355,25-04-2017,Hindi,Daily,MAHENDRA TIWARI,MAHENDRA TIWARI,Madhya Pradesh,Bhopal,View  registration details for NAVNEET EXPRESS (MPHIN/2016/71355)
44451,NAVNEET SAMACHAR,MAHHIN/2010/32950,16-07-2010,Hindi,Monthly,VINOD TRIVEDI (RAJ),VINOD TRIVEDI (RAJ),Maharashtra,Mumbai,View  registration details for NAVNEET SAMACHAR (MAHHIN/2010/32950)
44452,NAVNEET SAMARPAN,35887,16-11-1980,Gujarati,Monthly,P.V. SANKARANKUTTY,BHARTIYA VIDYA BHAWAN,Maharashtra,Mumbai,View  registration details for NAVNEET SAMARPAN (35887)
44453,NAVNEET TODAY,MPHIN/2019/78611,06-05-2020,Hindi,Monthly,PRABHA SHARMA,PRABHA SHARMA,Madhya Pradesh,Gwalior,View  registration details for NAVNEET TODAY (MPHIN/2019/78611)
44454,NAVNIRMAN AHMEDABAD NEWS,GJGUJ/25/A1934,24-07-2025,Gujarati,Weekly,Bhatt Alpaben,Bhatt Alpaben,Gujarat,Ahmedabad,View  registration details for NAVNIRMAN AHMEDABAD NEWS (GJGUJ/25/A1934)
44455,NAVNIRMAN BHARAT,UPHIN/2021/84834,07-06-2023,Hindi,Weekly,VIKAS KUMAR SHUKLA,VIKAS KUMAR SHUKLA,Uttar Pradesh,Lucknow,View  registration details for NAVNIRMAN BHARAT (UPHIN/2021/84834)
44456,NAVNIRMAN BHARAT,UPHIN/2023/89237,30-09-2024,HINDI,Monthly,VIKAS KUMAR SHUKLA,VIKAS KUMAR SHUKLA,Uttar Pradesh,Lucknow,View  registration details for NAVNIRMAN BHARAT (UPHIN/2023/89237)
44457,NAVNIRMAN BHARUCH,GUJGUJ/2015/63174,10-07-2015,Gujarati,Fortnightly,MOHAMAD KHAN ISMAIL KHAN PATHAN,MOHAMAD KHAN ISMAIL KHAN PATHAN,Gujarat,Bharuch,View  registration details for NAVNIRMAN BHARUCH (GUJGUJ/2015/63174)
44458,Navnirman Patr,GJGUJ/25/A4960,10-12-2025,Gujarati,Weekly,Prempratap Udaynarayan Chaube,Prempratap Udaynarayan Chaube,Gujarat,Ahmedabad,View  registration details for Navnirman Patr (GJGUJ/25/A4960)
44459,NAVNIRMAN SANKALP,UTTHIN/2009/29598,08-11-2012,Hindi,Weekly,NASREEN ANSARI,NASREEN ANSARI,Uttarakhand,Haridwar,View  registration details for NAVNIRMAN SANKALP (UTTHIN/2009/29598)
44460,NAVNIRMAN VRUTT,MAHMAR/2023/87920,18-07-2024,MARATHI,Weekly,PRADIP JANKIRAM CHAUDHARI,PRADIP JANKIRAM CHAUDHARI,Maharashtra,Nandurbar,View  registration details for NAVNIRMAN VRUTT (MAHMAR/2023/87920)
44461,NAVODAY CHHATTISGARH,CHHHIN/2008/26196,26-11-2008,Hindi,Weekly,GANESH SINGH,GANESH SINGH,Chhattisgarh,Surguja,View  registration details for NAVODAY CHHATTISGARH (CHHHIN/2008/26196)
44462,NAVODAY KESRI,UPHIN/2023/86724,01-04-2024,Hindi,Monthly,PRASHANT KUMAR SHUKLA,PRASHANT KUMAR SHUKLA,Uttar Pradesh,Lucknow,View  registration details for NAVODAY KESRI (UPHIN/2023/86724)
44463,NAVODAYA,45384,20-10-2010,Kannada,Daily,RAJEEVALOCHAN H. KIDIYOOR,SRI RAJEEVALOCHAN H. KIDIYOOR,Karnataka,Gadag,View  registration details for NAVODAYA (45384)
44464,Navodaya beacon,UPENG/25/A4452,28-11-2025,English,Monthly,Suneel Kumar Gupta,Suneel Kumar Gupta,Uttar Pradesh,Lucknow,View  registration details for Navodaya beacon (UPENG/25/A4452)
44465,NAVODAYA HULCHUL,PBMUL/26/A2010,25-03-2026,"Punjabi, Hindi, English",Monthly,SATWINDER KAUR,SATWINDER KAUR,Punjab,Jalandhar,View  registration details for NAVODAYA HULCHUL (PBMUL/26/A2010)
44466,NAVODAYA PRAHARI,UPHIN/2019/78361,08-01-2020,Hindi,Weekly,NAVNEET KUMAR,NAVNEET KUMAR,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for NAVODAYA PRAHARI (UPHIN/2019/78361)
44467,NAVODAYA TIMES,PUNHIN/2010/34591,03-12-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD.,Punjab,Jalandhar,View  registration details for NAVODAYA TIMES (PUNHIN/2010/34591)
44468,NAVODAYA TIMES,DELHIN/2013/52311,30-09-2013,Hindi,Daily,R.S. JOLLY,PUNJAB KESARI PUBLISHING HOUSE PVT LTD,Delhi,New Delhi,View  registration details for NAVODAYA TIMES (DELHIN/2013/52311)
44469,NAVODAYA VADODRA,GJGUJ/25/A2240,21-08-2025,Gujarati,Fortnightly,THAKOR PRAVINBHAI,THAKOR PRAVINBHAI,Gujarat,Vadodara,View  registration details for NAVODAYA VADODRA (GJGUJ/25/A2240)
44470,NAVODAYAM DAILY,KERMAL/2010/33550,06-09-2010,Malayalam,Daily,R. BALAN,R. BALAN,Kerala,Palakkad,View  registration details for NAVODAYAM DAILY (KERMAL/2010/33550)
44471,NAVODAYANS HEIGHTS,UPBIL/2018/77961,18-09-2019,"English, HINDI",Monthly,MANOJ KUMAR GAUTAM,MANOJ KUMAR GAUTAM,Uttar Pradesh,Bara Banki,View  registration details for NAVODAYANS HEIGHTS (UPBIL/2018/77961)
44472,NAVODHANAM,KERMAL/2015/74535,06-02-2018,Malayalam,Monthly,MAHIN NEROTH,MAHIN NEROTH,Kerala,Kozhikode,View  registration details for NAVODHANAM (KERMAL/2015/74535)
44473,NAVODIT KESARI,UPHIN/2023/89542,10-10-2024,HINDI,Monthly,MUKTI,MUKTI,Uttar Pradesh,Ghaziabad,View  registration details for NAVODIT KESARI (UPHIN/2023/89542)
44474,NAVODIT PRAVAH,UTTHIN/2021/80831,03-01-2022,Hindi,Weekly,RAJNEESH KUMAR TRIVEDI,RAJNEESH KUMAR TRIVEDI,Uttarakhand,Dehradun,View  registration details for NAVODIT PRAVAH (UTTHIN/2021/80831)
44475,NAVODIT VICHAR SAMACHAR,GJGUJ/26/A6212,28-07-2026,Gujarati,Weekly,Shekh Anishbhai Ismailbhai,Shekh Anishbhai Ismailbhai,Gujarat,Valsad,View  registration details for NAVODIT VICHAR SAMACHAR (GJGUJ/26/A6212)
44476,NAVOTTHAN,DELHIN/2015/64972,01-12-2015,Hindi,Monthly,ASHOK PRASAD,HINDUSTAN SAMACHAR CO-OP SOCIETY LTD,Delhi,New Delhi,View  registration details for NAVOTTHAN (DELHIN/2015/64972)
44477,NAVPARV,MAHMAR/2017/74276,29-01-2018,Marathi,Weekly,KANBA VISHAWAMBAR POPALWAR,KANBA VISHAWAMBAR POPALWAR,Maharashtra,Nanded,View  registration details for NAVPARV (MAHMAR/2017/74276)
44478,NAVPRABHA,31354,17-01-2014,Marathi,Daily,PRAMOD UTTAM REVANKAR,DEMPO INDUSTRIES PVT. LTD.,Goa,North Goa,View  registration details for NAVPRABHA (31354)
