SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
52475,PRATHYAKSHA SAKSHI,APTEL/2011/38267,18-07-2011,Telugu,Daily,KANDUKURI PARAMESHWAR RAO,KANDUKURI PARAMESHWAR RAO,Andhra Pradesh,Karimnagar,View  registration details for PRATHYAKSHA SAKSHI (APTEL/2011/38267)
52476,PRATI GHOSH,70074,25-02-1999,Gujarati,Weekly,PRAKASHCHANDRA SHANTILAL PATEL,PRAKASHCHANDRA SHANTILAL,Gujarat,Anand,View  registration details for PRATI GHOSH (70074)
52477,PRATI NAV,UPHIN/2010/36186,15-03-2011,Hindi,Weekly,VINAY KUMAR MISHRA,VINAY KUMAR MISHRA,Uttar Pradesh,Kanpur Nagar,View  registration details for PRATI NAV (UPHIN/2010/36186)
52478,PRATI RANG,MAHMAR/2005/16137,06-02-2006,Marathi,Daily,ANAY ANJAN BARVE,ANAY ANJAN BARVE,Maharashtra,Pune,View  registration details for PRATI RANG (MAHMAR/2005/16137)
52479,Prati Roju,TNBIL/25/A0852,03-06-2025,"Telugu, English",Daily,RS Roshine,RS Roshine,Tamil Nadu,Chennai,View  registration details for Prati Roju (TNBIL/25/A0852)
52480,Prati sanklan,UPHIN/26/A4459,01-06-2026,Hindi,Monthly,Ujala devi,Ujala devi,Uttar Pradesh,Lucknow,View  registration details for Prati sanklan (UPHIN/26/A4459)
52481,PRATI SAPTAH,UTTHIN/2014/61061,06-04-2015,Hindi,Weekly,PUSHPA PANDEY,PUSHPA PANDEY,Uttarakhand,Udham Singh Nagar,View  registration details for PRATI SAPTAH (UTTHIN/2014/61061)
52482,PRATI SHAKTI,MAHMAR/2003/10758,18-09-2003,Marathi,Daily,BHAGWAN SUDHAKAR VEDPATHAK,BHAGWAN SUDHAKAR VEDPATHAK,Maharashtra,Latur,View  registration details for PRATI SHAKTI (MAHMAR/2003/10758)
52483,PRATIBADI BARTA,TRIBEN/2016/90765,27-05-2025,BENGALI,Weekly,SAMARESH DEY,SAMARESH DEY,Tripura,West Tripura,View  registration details for PRATIBADI BARTA (TRIBEN/2016/90765)
52484,PRATIBADI CHETANA,37238,12-08-1980,Bengali,Fortnightly,BIPLAB DASGUPTA,SECRETARY PATRIKA PARISHAD PRATIBADI CHETNA,West Bengal,Nadia,View  registration details for PRATIBADI CHETANA (37238)
52485,PRATIBADI KALAM,TRIBEN/2010/33397,25-08-2010,Bengali,Daily,ANAL ROY CHOUDHURY,ANAL ROY CHOUDHURY,Tripura,West Tripura,View  registration details for PRATIBADI KALAM (TRIBEN/2010/33397)
52486,PRATIBADRA SWARA ANDOLAN,ORORI/25/A3833,11-11-2025,Oriya,Weekly,Sudhanshu Sekhar Barik,Sudhanshu Sekhar Barik,Odisha,Baleshwar,View  registration details for PRATIBADRA SWARA ANDOLAN (ORORI/25/A3833)
52487,PRATIBADRA SWARA ANDOLAN,ODIODI/2017/73369,21-09-2017,Oriya,Fortnightly,SUDHANSHU SEKHAR BARIK,SUDHANSHU SEKHAR BARIK,Odisha,Baleshwar,View  registration details for PRATIBADRA SWARA ANDOLAN (ODIODI/2017/73369)
52488,PRATIBANDH TIMES,MHMAR/26/A1826,23-03-2026,Marathi,Daily,Rajkumar Venkatrao Mogle,Rajkumar Venkatrao Mogle,Maharashtra,Latur,View  registration details for PRATIBANDH TIMES (MHMAR/26/A1826)
52489,PRATIBANDH TIMES,MAHMAR/2012/42279,17-05-2012,Marathi,Weekly,MOGLE RAJKUMAR VENKATRAO,MOGLE RAJKUMAR VENKATRAO,Maharashtra,Latur,View  registration details for PRATIBANDH TIMES (MAHMAR/2012/42279)
52490,PRATIBEDAN UTTAR CHABBISH PARGANAS,48150,08-06-1989,Bengali,Fortnightly,ABHRANIL MUKHERJEE,PRATIBEDAN UTTAR CHABBISH PARGANAS PRAKASHANI,West Bengal,North 24 Parganas,View  registration details for PRATIBEDAN UTTAR CHABBISH PARGANAS (48150)
52491,PRATIBHA EXPRESS,UPHIN/2016/74966,07-03-2018,Hindi,Weekly,PRATIBHA SRIVASTAVA,PRATIBHA SHRIVASTAVA,Uttar Pradesh,Shahjahanpur,View  registration details for PRATIBHA EXPRESS (UPHIN/2016/74966)
52492,PRATIBHA JYOTI,DELBIL/1999/00326,08-10-2010,"English, HINDI",Monthly,L.D. MANCHANDA,L D MANCHANDA,Delhi,New Delhi,View  registration details for PRATIBHA JYOTI (DELBIL/1999/00326)
52493,PRATIBHA KALA DARSHAN,54836,09-12-1992,Marathi,Fortnightly,MALATAI UTTAMNING FATUNE,MALATAI UTTAMNING FATUNE,Maharashtra,Jalgaon,View  registration details for PRATIBHA KALA DARSHAN (54836)
52494,PRATIBHA KHOJ,MPHIN/2023/89830,24-10-2024,HINDI,Quarterly,MM KHAN,MM KHAN,Madhya Pradesh,Sehore,View  registration details for PRATIBHA KHOJ (MPHIN/2023/89830)
52495,PRATIBHA KIRAN,MPHIN/2018/75521,15-06-2018,Hindi,Monthly,RAMPRAKASH RAGHUWANSHI,RAMPRAKASH RAGHUWANSHI,Madhya Pradesh,Chhindwara,View  registration details for PRATIBHA KIRAN (MPHIN/2018/75521)
52496,PRATIBHA LAHAR,MPHIN/2015/61590,27-04-2015,Hindi,Monthly,PRATIBHA VIJAY VISHWAKARMA,PRATIBHA VIJAY VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for PRATIBHA LAHAR (MPHIN/2015/61590)
52497,PRATIBHA MANCH,MPHIN/2016/69246,10-11-2016,Hindi,Monthly,DEEPAK VERMA,DEEPAK VERMA,Madhya Pradesh,Bhopal,View  registration details for PRATIBHA MANCH (MPHIN/2016/69246)
52498,PRATIBHA RADHYA,UAHIN/26/A6179,25-07-2026,Hindi,Weekly,SIMRAN VERMA,SIMRAN VERMA,Uttarakhand,Haridwar,View  registration details for PRATIBHA RADHYA (UAHIN/26/A6179)
52499,PRATIBHA YUG,UPHIN/2012/45038,04-09-2012,Hindi,Monthly,SHYAM TRIVEDI,SHYAM TRIVEDI,Uttar Pradesh,Hardoi,View  registration details for PRATIBHA YUG (UPHIN/2012/45038)
52500,PRATIBHAS,TRIBEN/2021/82278,17-10-2022,Bengali,Bi-Annual,SUSMITA DAS,SUSMITA DAS,Tripura,West Tripura,View  registration details for PRATIBHAS (TRIBEN/2021/82278)
