SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
79237,VIMAL RATNA,GUJGUJ/2003/11109,03-11-2003,Gujarati,Weekly,SONI HARSHD KUMAR BHAILAL,SONI HARSHD KUMAR BHAILAL,Gujarat,Banaskantha,View  registration details for VIMAL RATNA (GUJGUJ/2003/11109)
79238,VIMAL SAMACHAR,13671,01-01-1963,Hindi,Weekly,MUNI DEO,MUNI DEO,Uttar Pradesh,Moradabad,View  registration details for VIMAL SAMACHAR (13671)
79239,VIMAL SANDESH,MPHIN/2016/67294,06-06-2016,Hindi,Monthly,VIMAL,VIMAL,Madhya Pradesh,Gwalior,View  registration details for VIMAL SANDESH (MPHIN/2016/67294)
79240,VIMAL TIMES,UPHIN/2014/57817,17-10-2014,Hindi,Weekly,RAHUL TIWARI,RAHUL TIWARI,Uttar Pradesh,Sultanpur,View  registration details for VIMAL TIMES (UPHIN/2014/57817)
79241,VIMAL VANI,31147,13-03-1980,Hindi,Weekly,RAMESH KUMAR,RAMESH KUMAR,Bihar,Muzaffarpur,View  registration details for VIMAL VANI (31147)
79242,VIMAL VISHWA DARPAN,51064,12-12-2005,Hindi,Weekly,RAJIV SHANKAR SRIVASTAV,RAJIV SHANKAR SRIVASTAV,Uttar Pradesh,Gorakhpur,View  registration details for VIMAL VISHWA DARPAN (51064)
79243,VIMARSH,MPHIN/2011/41972,04-05-2012,Hindi,Daily,ANJU MISHRA,ANJU MISHRA,Madhya Pradesh,Sidhi,View  registration details for VIMARSH (MPHIN/2011/41972)
79244,VIMARSH DARPAN,DELHIN/2020/79017,02-11-2020,Hindi,Daily,UDAI BHAN RAJBHAR,UDAI BHAN RAJBHAR,Delhi,New Delhi,View  registration details for VIMARSH DARPAN (DELHIN/2020/79017)
79245,VIMARSH GRAMODAYA,CHHHIN/2021/83607,21-03-2023,Hindi,Monthly,MUMTAZ,MUMTAZ,Chhattisgarh,Durg,View  registration details for VIMARSH GRAMODAYA (CHHHIN/2021/83607)
79246,VIMARSH JOURNAL OF COLLEGE OF COMMERCE ARTS & SCIENCE PATNA,BIHMUL/2023/86603,29-02-2024,"Hindi, English, Maithili, Urdu",Annual,TAPAN KUMAR SHANDILYA,"COLLEGE OF COMMERCE, ARTS AND SCIENCE",Bihar,Patna,View  registration details for VIMARSH JOURNAL OF COLLEGE OF COMMERCE ARTS & SCIENCE PATNA (BIHMUL/2023/86603)
79247,VIMARSH SAMAY,MPHIN/2020/84949,12-06-2023,Hindi,Monthly,VAISHALI TIWARI,VAISHALI TIWARI,Madhya Pradesh,Bhopal,View  registration details for VIMARSH SAMAY (MPHIN/2020/84949)
79248,VIMARSH VANI,CTHIN/26/A0194,02-01-2026,Hindi,Monthly,VIKASH MISHRA,VIKASH MISHRA,Chhattisgarh,Raipur,View  registration details for VIMARSH VANI (CTHIN/26/A0194)
79249,VIMARSHAAVANI,KARKAN/2021/81480,10-05-2022,Kannada,Daily,ASIF PASHA K,ASIF PASHA K,Karnataka,Kolar,View  registration details for VIMARSHAAVANI (KARKAN/2021/81480)
79250,VIMOCHANA DHARA,KERMAL/2016/74948,01-03-2018,Malayalam,Quarterly,RAJESH R.,RAJESH R,Kerala,Kollam,View  registration details for VIMOCHANA DHARA (KERMAL/2016/74948)
79251,VIMOCHANA VAANI,KARKAN/2009/29751,27-11-2009,Kannada,Fortnightly,VINAYAK P. SONDUR,VINAYAK P.SONDUR,Chhattisgarh,Bijapur,View  registration details for VIMOCHANA VAANI (KARKAN/2009/29751)
79252,VIMUKT DARSHAN,ORBIL/26/A3525,12-05-2026,"Oriya, English",Monthly,SMITARANI DASH,SMITARANI DASH,Odisha,Khordha,View  registration details for VIMUKT DARSHAN (ORBIL/26/A3525)
79253,VIMUKT NAYAK,MAHMAR/2013/64500,27-10-2015,Marathi,Weekly,AMAR HARSING RATHOD,AMAR HARSING RATHOD,Maharashtra,Akola,View  registration details for VIMUKT NAYAK (MAHMAR/2013/64500)
79254,VIMUKTA VISHWA,MAHMAR/2013/52834,28-10-2013,Marathi,Weekly,YOGESH BHAGWAN GUNJAL,YOGESH BHAGWAN GUNJAL,Maharashtra,Ahilyanagar,View  registration details for VIMUKTA VISHWA (MAHMAR/2013/52834)
79255,VIMUKTHABHADA SHABDAM,KERMAL/2008/28591,04-08-2009,Malayalam,Monthly,BRIG. G. ANANADAKUTTAN (RTD),BRIG. G. ANANDAKUTTAN (RETD.),Kerala,Thiruvananthapuram,View  registration details for VIMUKTHABHADA SHABDAM (KERMAL/2008/28591)
79256,VIMUKTHI SAMANATEGAGI,KARKAN/2017/73810,15-11-2017,Kannada,Fortnightly,GOPAL V.,GOPAL.V.,Karnataka,Chikkaballapura,View  registration details for VIMUKTHI SAMANATEGAGI (KARKAN/2017/73810)
79257,VINAMRA DUNIYA,MPHIN/2015/65679,21-01-2016,Hindi,Monthly,VIMLA MALVIYA,VIMLA MALVIYA,Madhya Pradesh,Bhopal,View  registration details for VINAMRA DUNIYA (MPHIN/2015/65679)
79258,VINAMRA VANI,KARKAN/2021/80398,28-10-2021,Kannada,Daily,TEERTHALING BELAGAL,TEERTHALING P BELAGAL,Karnataka,Bagalkot,View  registration details for VINAMRA VANI (KARKAN/2021/80398)
79259,VINASH SANKALP,MAHMAR/2015/67957,29-07-2016,Marathi,Weekly,MOHAMMED AHSAN MOHAMMED YASIN,MOHAMMED AHSAN MOHAMMED YASIN,Maharashtra,Nanded,View  registration details for VINASH SANKALP (MAHMAR/2015/67957)
79260,VINAY DARPAN,MPHIN/2010/40474,25-01-2012,Hindi,Monthly,VINAY SAXENA,VINAY SAXENA,Madhya Pradesh,Bhopal,View  registration details for VINAY DARPAN (MPHIN/2010/40474)
79261,VINAY EXPRESS,GUJGUJ/2022/83624,21-03-2023,Gujarati,Weekly,PARMAR VINESHKUMAR GANGARAMBHAI,PARMAR VINESHKUMAR GANGARAMBHAI,Gujarat,Banaskantha,View  registration details for VINAY EXPRESS (GUJGUJ/2022/83624)
79262,VINAY ISHWAR SE,MPHIN/2016/69349,16-11-2016,Hindi,Monthly,VINAY SAXENA,VINAY SAXENA,Madhya Pradesh,Bhopal,View  registration details for VINAY ISHWAR SE (MPHIN/2016/69349)
79263,VINAY JAGAT,MPHIN/26/A3512,12-05-2026,Hindi,Weekly,Pradeep Sharma,Pradeep Sharma,Madhya Pradesh,Bhopal,View  registration details for VINAY JAGAT (MPHIN/26/A3512)
79264,VINAY JAGAT,MPHIN/2010/38330,25-07-2011,Hindi,Monthly,PRADEEP SHARMA,PRADEEP SHARMA,Madhya Pradesh,Bhopal,View  registration details for VINAY JAGAT (MPHIN/2010/38330)
79265,VINAY NEWS,GUJGUJ/2023/86032,11-01-2024,Gujarati,Weekly,MOHAMMED IQBAL A SHAIKH,MOHAMMED IQBAL A SHAIKH,Gujarat,Ahmedabad,View  registration details for VINAY NEWS (GUJGUJ/2023/86032)
79266,VINAY PATRIKA,RAJHIN/2010/32129,30-04-2010,Hindi,Daily,VINAY JOSHI,VINAY JOSHI,Rajasthan,Jaipur,View  registration details for VINAY PATRIKA (RAJHIN/2010/32129)
79267,VINAY PATRIKA,RAJHIN/2014/56080,02-07-2014,Hindi,Daily,VINAY JOSHI,VINAY JOSHI,Rajasthan,Churu,View  registration details for VINAY PATRIKA (RAJHIN/2014/56080)
79268,VINAY PATRIKA,RAJHIN/2009/30602,23-09-2013,Hindi,Daily,VINAY JOSHI,VINAY JOSHI,Rajasthan,Bikaner,View  registration details for VINAY PATRIKA (RAJHIN/2009/30602)
79269,VINAY PATRIKA,RAJHIN/2016/70305,02-02-2017,Hindi,Daily,VINAY JOSHI,VINAY JOSHI,Rajasthan,Jaisalmer,View  registration details for VINAY PATRIKA (RAJHIN/2016/70305)
79270,VINAY PATRIKA,RAJHIN/2015/66774,22-04-2016,Hindi,Daily,VINAY JOSHI,VINAY JOSHI,Rajasthan,Nagaur,View  registration details for VINAY PATRIKA (RAJHIN/2015/66774)
79271,VINAY PATRIKA,RAJHIN/2014/56193,14-07-2014,Hindi,Daily,VINAY JOSHI,VINAY JOSHI,Rajasthan,Hanumangarh,View  registration details for VINAY PATRIKA (RAJHIN/2014/56193)
79272,VINAY PATRIKA,RAJHIN/2014/56240,17-07-2014,Hindi,Daily,VINAY JOSHI,VINAY JOSHI,Rajasthan,Baran,View  registration details for VINAY PATRIKA (RAJHIN/2014/56240)
79273,VINAY PATRIKA,RAJHIN/2015/62968,30-06-2015,Hindi,Daily,PANKAJ SHARMA,VINAY JOSHI,Rajasthan,Ganganagar,View  registration details for VINAY PATRIKA (RAJHIN/2015/62968)
79274,VINAY PRABHAT,58934,08-02-1994,Hindi,Daily,,,,,View  registration details for VINAY PRABHAT (58934)
79275,VINAY SAMACHAR,MPHIN/2012/43735,05-07-2012,Hindi,Weekly,MANISHA TYAGI,MANISHA TYAGI,Madhya Pradesh,Bhopal,View  registration details for VINAY SAMACHAR (MPHIN/2012/43735)
79276,VINAY SAMRAT,MAHMAR/2020/80315,11-10-2021,Marathi,Weekly,RAJENDRA NAMDEORAO INGALE,RAJENDRA NAMDEORAO INGALE,Maharashtra,Amravati,View  registration details for VINAY SAMRAT (MAHMAR/2020/80315)
79277,VINAY TIMES,MPHIN/2017/70819,10-04-2017,Hindi,Weekly,LOKESH SAHU,LOKESH SAHU,Madhya Pradesh,Ujjain,View  registration details for VINAY TIMES (MPHIN/2017/70819)
79278,VINAY UJALA,MPHIN/2016/68363,18-08-2016,Hindi,Daily,VINAY MISHRA,VINAY MISHRA,Madhya Pradesh,Ujjain,View  registration details for VINAY UJALA (MPHIN/2016/68363)
79279,VINAY UJALA,MPHIN/2019/78560,09-03-2020,Hindi,Daily,VINAY MISHRA,VINAY MISHRA,Madhya Pradesh,Alirajpur,View  registration details for VINAY UJALA (MPHIN/2019/78560)
79280,Vinay Ujala,CTHIN/26/A6737,12-08-2026,Hindi,Daily,Vinay Mishra,Vinay Mishra,Chhattisgarh,Raipur,View  registration details for Vinay Ujala (CTHIN/26/A6737)
79281,vinay ujala,MHHIN/25/A1853,17-07-2025,Hindi,Daily,Vinay Mishra,Vinay Mishra,Maharashtra,Thane,View  registration details for vinay ujala (MHHIN/25/A1853)
79282,Vinay Ujala,MHHIN/25/A2524,15-09-2025,Hindi,Daily,Vinay Mishra,Vinay Mishra,Maharashtra,Mumbai Suburban,View  registration details for Vinay Ujala (MHHIN/25/A2524)
79283,VINAY UJALA,MPHIN/2013/52154,23-09-2013,Hindi,Daily,VINAY MISHRA,VINAY MISHRA,Madhya Pradesh,Bhopal,View  registration details for VINAY UJALA (MPHIN/2013/52154)
79284,VINAY UJALA,MPHIN/2009/35176,10-01-2011,Hindi,Daily,VINAY MISHRA,VINAY MISHRA,Madhya Pradesh,Indore,View  registration details for VINAY UJALA (MPHIN/2009/35176)
79285,Vinay Ujala,DLHIN/26/A3527,12-05-2026,Hindi,Daily,Vinay Mishra,Vinay Mishra,Delhi,New Delhi,View  registration details for Vinay Ujala (DLHIN/26/A3527)
79286,VINAY VARTA,MPHIN/2022/86956,23-04-2024,Hindi,Quarterly,VINAY KUMAR MISHRA,VINAY KUMAR MISHRA,Madhya Pradesh,Rewa,View  registration details for VINAY VARTA (MPHIN/2022/86956)
79287,VINAYA MITRA,MAHMAR/2021/82090,06-09-2022,Marathi,Quarterly,GHANSHAM LAXMAN KAMBLE,GHANSHAM LAXMAN KAMBLE,Maharashtra,Beed,View  registration details for VINAYA MITRA (MAHMAR/2021/82090)
79288,VINAYA NUDI,KARKAN/2021/81658,12-07-2022,Kannada,Daily,VIVEKANAND V. GARASANGI,VIVEKANAND V. GARASANGI,Karnataka,Belagavi,View  registration details for VINAYA NUDI (KARKAN/2021/81658)
79289,VINAYA NUDI,KARKAN/2013/49747,20-05-2013,Kannada,Daily,VIVEKANAND V. GARASANGI,VIVEKANAND V. GARASANGI,Karnataka,Bagalkot,View  registration details for VINAYA NUDI (KARKAN/2013/49747)
79290,VINAYA NUDI,KARKAN/2022/82744,10-11-2022,Kannada,Daily,VIVEKANAND V. GARASANGI,VIVEKANAND V. GARASANGI,Karnataka,Dharwad,View  registration details for VINAYA NUDI (KARKAN/2022/82744)
79291,VINAYA NUDI,KARKAN/2021/81213,08-03-2022,Kannada,Daily,VIVEKANAND V. GARASANGI,VIVEKANAND V. GARASANGI,Chhattisgarh,Bijapur,View  registration details for VINAYA NUDI (KARKAN/2021/81213)
79292,VINAYA VANI,KARKAN/2017/76237,17-10-2018,Kannada,Daily,BASAVARAJ TIPPANNAVAR,BASAVARAJ TIPPANNAVAR,Karnataka,Koppal,View  registration details for VINAYA VANI (KARKAN/2017/76237)
79293,VINAYAK,61911,25-05-2012,Hindi,Daily,DEEP CHAND SANKHLA,DEEPCHAND SANKHLA,Rajasthan,Bikaner,View  registration details for VINAYAK (61911)
79294,VINAYAK,RAJHIN/2015/66841,12-05-2016,Hindi,Weekly,DEEPCHAND SANKHLA,DEEPCHAND SANKHLA,Rajasthan,Bikaner,View  registration details for VINAYAK (RAJHIN/2015/66841)
79295,VINAYAK EXPRESS,MPHIN/2014/54869,07-03-2014,Hindi,Fortnightly,RANVEER SINGH RATHORE,RANVEER SINGH RATHORE,Madhya Pradesh,Gwalior,View  registration details for VINAYAK EXPRESS (MPHIN/2014/54869)
79296,VINAYAK KESARI,UPHIN/2016/68535,02-09-2016,Hindi,Daily,HEERA SINGH,HEERA SINGH,Uttar Pradesh,Lucknow,View  registration details for VINAYAK KESARI (UPHIN/2016/68535)
79297,VINAYAK VASTU TIMES,RAJHIN/2008/25671,19-09-2008,Hindi,Fortnightly,DAYANANDA SHASTRI,VINAYAK VASTU ASTRO SHODH SANSTHAN,Rajasthan,Jhalawar,View  registration details for VINAYAK VASTU TIMES (RAJHIN/2008/25671)
79298,VINAYANJALI,UTTHIN/2005/15185,24-08-2005,Hindi,Weekly,VISHAL JAIN,VISHAL JAIN,Uttarakhand,Dehradun,View  registration details for VINAYANJALI (UTTHIN/2005/15185)
79299,VINCHHIYA NEWS,GUJGUJ/2020/80752,03-12-2021,Gujarati,Weekly,PRINTESH SHANTILAL SHAH,PRINTESH SHANTILAL SHAH,Gujarat,Rajkot,View  registration details for VINCHHIYA NEWS (GUJGUJ/2020/80752)
79300,VINDH DHARA,MPHIN/2011/38154,04-07-2011,Hindi,Monthly,R.K. SHARMA,R.K. SHARMA,Madhya Pradesh,Bhopal,View  registration details for VINDH DHARA (MPHIN/2011/38154)
79301,VINDHYA AAGAZ,MPHIN/2018/77220,25-04-2019,Hindi,Daily,VIJAYALAKSHMI TRIPATHI,VIJAYALAKSHMI TRIPATHI,Madhya Pradesh,Rewa,View  registration details for VINDHYA AAGAZ (MPHIN/2018/77220)
79302,VINDHYA BALRAM,MPHIN/2022/84887,22-06-2023,Hindi,Weekly,BALRAM BAJPAI,BALRAM BAJPAI,Madhya Pradesh,Sidhi,View  registration details for VINDHYA BALRAM (MPHIN/2022/84887)
79303,VINDHYA BHARAT,62907,30-11-2012,Hindi,Daily,JITENDRA MISHRA,JITENDRA MISHRA,Madhya Pradesh,Rewa,View  registration details for VINDHYA BHARAT (62907)
79304,VINDHYA BHARAT,MPHIN/2021/87976,15-07-2024,HINDI,Daily,JITENDRA MISHRA,JITENDRA MISHRA,Madhya Pradesh,Bhopal,View  registration details for VINDHYA BHARAT (MPHIN/2021/87976)
79305,VINDHYA BHARAT,MPHIN/2008/26527,31-12-2012,Hindi,Daily,JITENDRA MISHRA,JITENDRA MISHRA,Madhya Pradesh,Singrauli,View  registration details for VINDHYA BHARAT (MPHIN/2008/26527)
79306,VINDHYA BHARAT,MPHIN/2008/26473,31-12-2012,Hindi,Daily,JITENDRA MISHRA,Jitendra Mishra,Madhya Pradesh,Jabalpur,View  registration details for VINDHYA BHARAT (MPHIN/2008/26473)
79307,VINDHYA BHARAT,MPHIN/26/A0367,16-01-2026,Hindi,Daily,JITENDRA MISHRA,JITENDRA MISHRA,Madhya Pradesh,Anuppur,View  registration details for VINDHYA BHARAT (MPHIN/26/A0367)
79308,vindhya bharat,CTHIN/25/A1664,04-07-2025,Hindi,Daily,JITENDRA MISHRA,JITENDRA MISHRA,Chhattisgarh,Manendragarh-Chirmiri-Bharatpur,View  registration details for vindhya bharat (CTHIN/25/A1664)
79309,vindhya bharat,CTHIN/25/A0860,03-06-2025,Hindi,Daily,JITENDRA MISHRA,JITENDRA MISHRA,Chhattisgarh,Gaurela-Pendra-Marwahi,View  registration details for vindhya bharat (CTHIN/25/A0860)
79310,VINDHYA BHARAT,MPHIN/26/A0368,16-01-2026,Hindi,Daily,JITENDRA MISHRA,JITENDRA MISHRA,Madhya Pradesh,Mandla,View  registration details for VINDHYA BHARAT (MPHIN/26/A0368)
79311,VINDHYA BHARAT,CTHIN/25/A1775,08-07-2025,Hindi,Daily,JITENDRA MISHRA,JITENDRA MISHRA,Chhattisgarh,Koriya,View  registration details for VINDHYA BHARAT (CTHIN/25/A1775)
79312,vindhya bharat,UPHIN/26/A4169,25-05-2026,Hindi,Daily,JITENDRA MISHRA,JITENDRA MISHRA,Uttar Pradesh,Chitrakoot,View  registration details for vindhya bharat (UPHIN/26/A4169)
79313,vindhya bharat,UPHIN/25/A1662,04-07-2025,Hindi,Daily,JITENDRA MISHRA,JITENDRA MISHRA,Uttar Pradesh,Prayagraj,View  registration details for vindhya bharat (UPHIN/25/A1662)
79314,VINDHYA BHASKAR,MPHIN/2021/84872,06-06-2023,Hindi,Daily,SURENDRA TIWARI,SURENDRA TIWARI,Madhya Pradesh,Rewa,View  registration details for VINDHYA BHASKAR (MPHIN/2021/84872)
79315,VINDHYA CHETANA,70270,20-01-2011,Hindi,Daily,SHARAD OJHA,SHARAD OJHA,Madhya Pradesh,Singrauli,View  registration details for VINDHYA CHETANA (70270)
79316,VINDHYA CITY NEWS,MPHIN/2020/85812,30-11-2023,Hindi,Monthly,SANTOSH KUMAR MISHRA,SANTOSH KUMAR MISHRA,Madhya Pradesh,Shahdol,View  registration details for VINDHYA CITY NEWS (MPHIN/2020/85812)
79317,VINDHYA DARBAR,MPHIN/2015/62585,15-06-2015,Hindi,Weekly,DR. SIDDHARTH SHUKLA,SIDDHARTH SHUKLA,Madhya Pradesh,Rewa,View  registration details for VINDHYA DARBAR (MPHIN/2015/62585)
79318,VINDHYA DARPAN,MPHIN/2023/89052,25-09-2024,HINDI,Monthly,VIJAY KUMAR JAISWAL,VIJAY KUMAR JAISWAL,Madhya Pradesh,Rewa,View  registration details for VINDHYA DARPAN (MPHIN/2023/89052)
79319,VINDHYA DARSHAN,MPHIN/2012/47709,29-01-2013,Hindi,Weekly,RAJENDRA PRATAP SINGH,RAJENDRA PRATAP SINGH,Madhya Pradesh,Rewa,View  registration details for VINDHYA DARSHAN (MPHIN/2012/47709)
79320,VINDHYA DASTAK,MPHIN/2023/88194,29-07-2024,HINDI,Monthly,PUSHPANJALI PANDEY,PUSHPANJALI PANDEY,Madhya Pradesh,Bhopal,View  registration details for VINDHYA DASTAK (MPHIN/2023/88194)
79321,vindhya ek nayi soch,MPHIN/25/A4222,20-11-2025,Hindi,Weekly,Rambadan patel,Rambadan patel,Madhya Pradesh,Bhopal,View  registration details for vindhya ek nayi soch (MPHIN/25/A4222)
79322,VINDHYA JAGAT,MPHIN/2023/88223,29-07-2024,HINDI,Monthly,KAMLAVATI PANDEY,KAMLAVATI PANDEY,Madhya Pradesh,Bhopal,View  registration details for VINDHYA JAGAT (MPHIN/2023/88223)
79323,Vindhya Jagran,MPBIL/25/A0672,29-05-2025,"Hindi, English",Weekly,Lokmani Shukla,Lokmani Shukla,Madhya Pradesh,Rewa,View  registration details for Vindhya Jagran (MPBIL/25/A0672)
79324,VINDHYA JYOTI,UPHIN/2020/79454,17-02-2021,Hindi,Daily,SANTOSH KUMAR MISHRA,SANTOSH KUMAR MISHRA,Uttar Pradesh,Sonbhadra,View  registration details for VINDHYA JYOTI (UPHIN/2020/79454)
79325,VINDHYA KA BHAGIDAR,MPHIN/2023/86717,28-03-2024,Hindi,Monthly,SACHIN PANDEY,SACHIN PANDEY,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KA BHAGIDAR (MPHIN/2023/86717)
79326,VINDHYA KA CULTURE,MPHIN/2022/84877,05-06-2023,Hindi,Monthly,SULABH KUMAR SHUKLA,SULABH KUMAR SHUKLA,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KA CULTURE (MPHIN/2022/84877)
79327,VINDHYA KA MORCHA,UPHIN/2022/83666,17-03-2023,Hindi,Daily,GUDDI GUPTA,GUDDI GUPTA,Uttar Pradesh,Mirzapur,View  registration details for VINDHYA KA MORCHA (UPHIN/2022/83666)
79328,VINDHYA KA SHER,MPHIN/2001/08901,28-01-2003,Hindi,Weekly,GULAM MOINUDDIN,GULAM MOINUDDIN,Madhya Pradesh,Rewa,View  registration details for VINDHYA KA SHER (MPHIN/2001/08901)
79329,VINDHYA KA UDHGHOSH,MPHIN/2021/86695,28-03-2024,Hindi,Monthly,SANJAY SONI,SANJAY SONI,Madhya Pradesh,Satna,View  registration details for VINDHYA KA UDHGHOSH (MPHIN/2021/86695)
79330,VINDHYA KA UTKARSH,MPHIN/2023/85648,27-10-2023,Hindi,Monthly,UTKARSH TRIPATHI,UTKARSH TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KA UTKARSH (MPHIN/2023/85648)
79331,VINDHYA KA VAIBHAV,MPHIN/2017/75512,15-06-2018,Hindi,Monthly,H.S. TRIPATHI,H S TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KA VAIBHAV (MPHIN/2017/75512)
79332,VINDHYA KE SAATH,MPHIN/2023/87042,26-04-2024,Hindi,Monthly,RAM KRISHAN SHARMA,RAM KRISHAN SHARMA,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KE SAATH (MPHIN/2023/87042)
79333,VINDHYA KEHARI,68728,17-07-1998,Hindi,Weekly,LALJI NAMDEO,LALJI NAMDEO REWA,Madhya Pradesh,Rewa,View  registration details for VINDHYA KEHARI (68728)
79334,VINDHYA KI AATMA,UPHIN/2022/83996,24-04-2023,Hindi,Weekly,GUDDI GUPTA,GUDDI GUPTA,Uttar Pradesh,Mirzapur,View  registration details for VINDHYA KI AATMA (UPHIN/2022/83996)
79335,VINDHYA KI BAAT,MPHIN/2022/85295,23-08-2023,Hindi,Monthly,MANISH PANDEY,MANISH PANDEY,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KI BAAT (MPHIN/2022/85295)
79336,VINDHYA KI DASHA AUR DISHA,MPHIN/2013/53956,10-01-2014,Hindi,Monthly,NEHA TRIPATHI,NEHA TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KI DASHA AUR DISHA (MPHIN/2013/53956)
79337,VINDHYA KI GARIMA,MPHIN/2023/87021,26-04-2024,Hindi,Quarterly,PUSHPANJALI PANDEY,PUSHPANJALI PANDEY,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KI GARIMA (MPHIN/2023/87021)
79338,VINDHYA KI GUNJ,MPHIN/2012/43508,29-06-2012,Hindi,Monthly,SANDEEP KUMAR,SANDEEP KUMAR,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KI GUNJ (MPHIN/2012/43508)
79339,VINDHYA KI HALCHAL,MPHIN/2010/35030,03-01-2011,Hindi,Monthly,SMT. ARCHANA DUBEY,ARCHANA DUBEY,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KI HALCHAL (MPHIN/2010/35030)
79340,VINDHYA KI MAHIMA,MPHIN/2023/87592,25-06-2024,HINDI,Monthly,PUSHPANJALI PANDEY,PUSHPANJALI PANDEY,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KI MAHIMA (MPHIN/2023/87592)
79341,VINDHYA KI MATI,MPHIN/2018/74816,20-02-2018,Hindi,Monthly,SANDEEP PANDEY,SANDEEP PANDEY,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KI MATI (MPHIN/2018/74816)
79342,VINDHYA KI PUKAR,MPHIN/2023/86958,23-04-2024,Hindi,Weekly,KAMLAVATI PANDEY,KAMLAVATI PANDEY,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KI PUKAR (MPHIN/2023/86958)
79343,VINDHYA KI TAAKAT,MPBIL/25/A0724,30-05-2025,Hindi,Weekly,Kripa Shankar Mishra,Kripa Shankar Mishra,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KI TAAKAT (MPBIL/25/A0724)
79344,VINDHYA KI UDAAN,MPHIN/2023/88222,29-07-2024,HINDI,Quarterly,MEENAKSHI PANDEY,MEENAKSHI PANDEY,Madhya Pradesh,Bhopal,View  registration details for VINDHYA KI UDAAN (MPHIN/2023/88222)
79345,VINDHYA KIRAN,MPHIN/2021/85885,21-12-2023,Hindi,Daily,JITENDRA PRATAP SONI,VINDHYA SAMACHAR,Madhya Pradesh,Satna,View  registration details for VINDHYA KIRAN (MPHIN/2021/85885)
79346,VINDHYA LEADER,UPHIN/2011/44240,23-07-2012,Hindi,Daily,USHA VAISHANVI,USHA VAISHNAVI,Uttar Pradesh,Sonbhadra,View  registration details for VINDHYA LEADER (UPHIN/2011/44240)
79347,VINDHYA LEKH,MPHIN/2023/90216,22-11-2024,HINDI,Weekly,SHANTAN TRIPATHI,SHANTAN TRIPATHI,Madhya Pradesh,Satna,View  registration details for VINDHYA LEKH (MPHIN/2023/90216)
79348,VINDHYA LOK,MPHIN/2014/57067,09-09-2014,Hindi,Daily,RAMANAND DIWEDI,RAMANAND DIWEDI,Madhya Pradesh,Bhopal,View  registration details for VINDHYA LOK (MPHIN/2014/57067)
79349,VINDHYA LOK,MPHIN/2007/25920,17-10-2008,Hindi,Monthly,RAMANAND DIWEDI,RAMANAND DIWEDI,Madhya Pradesh,Bhopal,View  registration details for VINDHYA LOK (MPHIN/2007/25920)
79350,VINDHYA MAIL,MPHIN/2015/67103,30-05-2016,Hindi,Weekly,UMESH DUBEY,UMESH DUBEY,Madhya Pradesh,Rewa,View  registration details for VINDHYA MAIL (MPHIN/2015/67103)
79351,VINDHYA MANDAL,UPHIN/2008/25464,02-09-2008,Hindi,Daily,VIJAY BHADUR SINGH KUSHWAHA,VIJAY B.S.KUSHWAHA,Uttar Pradesh,Mirzapur,View  registration details for VINDHYA MANDAL (UPHIN/2008/25464)
79352,VINDHYA MANDAL,UPHIN/1999/17743,04-12-2006,Hindi,Weekly,VIJAY B.S.KUSHWAHA,VIJAY B.S.KUSHWAHA,Uttar Pradesh,Mirzapur,View  registration details for VINDHYA MANDAL (UPHIN/1999/17743)
79353,VINDHYA MAYA,MPHIN/2016/68690,09-09-2016,Hindi,Weekly,SUKHENDRA DWIVEDI,SUKHENDRA DWIVEDI,Madhya Pradesh,Rewa,View  registration details for VINDHYA MAYA (MPHIN/2016/68690)
79354,VINDHYA NARAD,MPHIN/2023/89746,21-10-2024,HINDI,Monthly,RAM KUMAR KUSHWAHA,RAM KUMAR KUSHWAHA,Madhya Pradesh,Chhatarpur,View  registration details for VINDHYA NARAD (MPHIN/2023/89746)
79355,VINDHYA PATRIKA,MPHIN/25/A3020,07-10-2025,Hindi,Weekly,Karan Dwivedi,Karan Dwivedi,Madhya Pradesh,Satna,View  registration details for VINDHYA PATRIKA (MPHIN/25/A3020)
79356,VINDHYA PRADESH,MPHIN/2011/54359,30-04-2014,Hindi,Weekly,SAUDAMINI GUPTA,SAUDAMINI GUPTA,Madhya Pradesh,Rewa,View  registration details for VINDHYA PRADESH (MPHIN/2011/54359)
79357,VINDHYA PRADESH,MPHIN/2021/82808,21-11-2022,Hindi,Weekly,SAUDAMINI GUPTA,SAUDAMINI GUPTA,Madhya Pradesh,Sidhi,View  registration details for VINDHYA PRADESH (MPHIN/2021/82808)
