SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
18866,EDUBENCH,TELENG/2016/69221,09-11-2016,English,Monthly,MOHAMMED SAJID ALI,MOHAMMED SAJID ALI,Telangana,Hyderabad,View  registration details for EDUBENCH (TELENG/2016/69221)
18867,EDUCATE AND ELEVATE,MHENG/25/A1297,17-06-2025,English,Weekly,ATUL VASANT JOSHI,ATUL VASANT JOSHI,Maharashtra,Thane,View  registration details for EDUCATE AND ELEVATE (MHENG/25/A1297)
18868,EDUCATE AND ELEVETE,MHENG/25/A0809,02-06-2025,English,Weekly,ATUL VASANT JOSHI,ATUL VASANT JOSHI,Maharashtra,Thane,View  registration details for EDUCATE AND ELEVETE (MHENG/25/A0809)
18869,EDUCATION & JOB EXPRESS,MAHMUL/2015/65760,22-01-2016,"English, Marathi, Hindi",Fortnightly,DR. SUDHA NAMBISAN,M/S NEXTGEN SOLUTIONS,Maharashtra,Pune,View  registration details for EDUCATION & JOB EXPRESS (MAHMUL/2015/65760)
18870,EDUCATION AND PSYCHOLOGY REVIEW,11167,01-01-1967,English,Quarterly,PROF. M.S. PATEL,"FACULTY OF EDUCATION AND PSYCHOLOGY, MS UNIVERSITY, VADODARA",Gujarat,Vadodara,View  registration details for EDUCATION AND PSYCHOLOGY REVIEW (11167)
18871,EDUCATION ARROW,RAJHIN/2016/69310,11-11-2016,Hindi,Fortnightly,GAURAV SINGAL,SHRI RADHEYSHYAM JINDGAR CHARITABLE TRUST,Rajasthan,Ganganagar,View  registration details for EDUCATION ARROW (RAJHIN/2016/69310)
18872,EDUCATION ASIA,ODIENG/2021/90241,02-12-2024,ENGLISH,Monthly,ROHIT KUMAR MOHAPATRA,DZITAL EDUCATION ASIA PRIVATE LIMITED,Odisha,Khordha,View  registration details for EDUCATION ASIA (ODIENG/2021/90241)
18873,EDUCATION BIZ,HARENG/2011/39609,16-11-2011,English,Monthly,SACHIN MARYA,SACHIN MARYA,Haryana,Faridabad,View  registration details for EDUCATION BIZ (HARENG/2011/39609)
18874,EDUCATION CAMPUS,DELENG/2018/75966,31-08-2018,English,Bimonthly (Once in two months),MANISH CHHABRA,MANISH CHHABRA,Delhi,New Delhi,View  registration details for EDUCATION CAMPUS (DELENG/2018/75966)
18875,EDUCATION CHALLENGE GOA,GOAENG/2019/78378,10-01-2020,English,Quarterly,OSCAR GONSALVES,JOY OF GIVING FOUNDATION,Goa,South Goa,View  registration details for EDUCATION CHALLENGE GOA (GOAENG/2019/78378)
18876,EDUCATION CORNER,MPHIN/2016/68524,05-09-2016,Hindi,Monthly,HARISH PANDEY,HARISH PANDE,Madhya Pradesh,Bhopal,View  registration details for EDUCATION CORNER (MPHIN/2016/68524)
18877,EDUCATION DOUR,MPHIN/2021/82330,27-03-2023,Hindi,Monthly,PRADEEP JATAV,PRADEEP JATAV,Madhya Pradesh,Bhopal,View  registration details for EDUCATION DOUR (MPHIN/2021/82330)
18878,EDUCATION DUNIYA,GUJGUJ/2013/54127,23-01-2014,Gujarati,Fortnightly,BHAVNA THAKKAR,BHAVNA THAKKAR,Gujarat,Gandhinagar,View  registration details for EDUCATION DUNIYA (GUJGUJ/2013/54127)
18879,EDUCATION EDGE,MPENG/2007/21248,26-09-2007,English,Weekly,ALPANA V. MISHRA,ALPANA V. MISHRA,Madhya Pradesh,Bhopal,View  registration details for EDUCATION EDGE (MPENG/2007/21248)
18880,EDUCATION ENLIGHTENMENT,UPENG/2014/59537,12-01-2015,English,Daily,VISHWAJEET SRIVASTAVA,VISHWAJEET SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for EDUCATION ENLIGHTENMENT (UPENG/2014/59537)
18881,EDUCATION ENLIGHTENMENT,UPENG/2014/57367,19-09-2014,English,Weekly,VISHWAJEET SRIVASTAVA,VISHWAJEET SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for EDUCATION ENLIGHTENMENT (UPENG/2014/57367)
18882,EDUCATION EXPRESS TIME,MHMAR/25/A2573,16-09-2025,Marathi,Weekly,RAVI PRABHAKAR TANDALE,RAVI PRABHAKAR TANDALE,Maharashtra,Latur,View  registration details for EDUCATION EXPRESS TIME (MHMAR/25/A2573)
18883,EDUCATION FLASH,JKENG/2015/65419,04-01-2016,English,Fortnightly,PARSHOTAM BHARDWAJ,PARSHOTAM BHARDWAJ,Jammu and Kashmir,Jammu,View  registration details for EDUCATION FLASH (JKENG/2015/65419)
18884,EDUCATION GAZETTE,5497,26-12-1962,English,Monthly,MURARIMOHAN SANYAL,EDUCANTIONAL SOCIETY,West Bengal,West Bengal,View  registration details for EDUCATION GAZETTE (5497)
18885,EDUCATION GROWTH,GUJENG/2013/48809,25-03-2013,English,Fortnightly,DR.YOGESHWAR RAMCHANDRA SHASTRI,DR. YOGESHWAR RAMCHANDRA SHASTRI,Gujarat,Ahmedabad,View  registration details for EDUCATION GROWTH (GUJENG/2013/48809)
18886,EDUCATION GUIDENCE,GUJGUJ/2006/19706,07-05-2007,Gujarati,Weekly,HASAMBHAI ADAMBHAI NAKANI,HASAMBHAI ADAMBHAI NAKANI,Gujarat,Rajkot,View  registration details for EDUCATION GUIDENCE (GUJGUJ/2006/19706)
18887,EDUCATION HEADLINE,RAJHIN/2014/59345,31-12-2014,Hindi,Fortnightly,PARVEEN BANO,PARVEEN BANO,Rajasthan,Jaipur,View  registration details for EDUCATION HEADLINE (RAJHIN/2014/59345)
18888,EDUCATION JAGAT,UPENG/2016/67432,13-06-2016,English,Fortnightly,MAHESH CHANDRA,MAHESH CHANDRA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for EDUCATION JAGAT (UPENG/2016/67432)
18889,EDUCATION LAKSHYA,RAJBIL/2012/45276,17-09-2012,"English, HINDI",Fortnightly,ISHAN PAREEK,ISHAN PAREEK,Rajasthan,Jaipur,View  registration details for EDUCATION LAKSHYA (RAJBIL/2012/45276)
18890,EDUCATION LIFE,UTTHIN/2019/79905,05-07-2021,Hindi,Fortnightly,SUSHIL KUMAR NEGI,SUSHIL KUMAR NEGI,Uttarakhand,Dehradun,View  registration details for EDUCATION LIFE (UTTHIN/2019/79905)
18891,EDUCATION MAIL,JKENG/2008/24350,20-06-2008,English,Fortnightly,GH. HASSAN GURKU,GH. HASSAN GURKU,Jammu and Kashmir,Srinagar,View  registration details for EDUCATION MAIL (JKENG/2008/24350)
18892,EDUCATION MANTRA,DELBIL/2011/38260,15-07-2011,"English, HINDI",Monthly,SANJAY GUPTA,SANJAY GUPTA,Delhi,New Delhi,View  registration details for EDUCATION MANTRA (DELBIL/2011/38260)
18893,EDUCATION MASTER,DELENG/2009/31185,04-10-2012,English,Monthly,ANIL GOYAL,SCHOOL OF MANAGEMENT & CARRIER IMPROVEMENT INDIA LTD.,Delhi,New Delhi,View  registration details for EDUCATION MASTER (DELENG/2009/31185)
18894,EDUCATION MATTERS,DELENG/2018/76833,15-02-2019,English,Bimonthly (Once in two months),SIDDHARTH JAIN,SIDDHARTH JAIN,Delhi,New Delhi,View  registration details for EDUCATION MATTERS (DELENG/2018/76833)
18895,EDUCATION MIRROR,MAHENG/2015/61949,19-05-2015,English,Weekly,SHADAB AHMED SHAMIM USMANI,SHADAB AHMED SHAMIM USMANI,Maharashtra,Thane,View  registration details for EDUCATION MIRROR (MAHENG/2015/61949)
18896,EDUCATION N FUTURE,UPBIL/2003/11058,27-10-2003,"English, HINDI",Weekly,SANDEEP KUMAR,SANDEEP KUMAR,Uttar Pradesh,Meerut,View  registration details for EDUCATION N FUTURE (UPBIL/2003/11058)
18897,EDUCATION NEWS,MAHMAR/2015/65810,01-02-2016,Marathi,Monthly,MADHAV VASANT BHALERAO,MADHAV VASANT BHALERAO,Maharashtra,Wardha,View  registration details for EDUCATION NEWS (MAHMAR/2015/65810)
18898,EDUCATION NOW A DAYS,DELBIL/2009/30092,03-10-2013,"English, HINDI",Fortnightly,KAVITA,KAVITA,Delhi,New Delhi,View  registration details for EDUCATION NOW A DAYS (DELBIL/2009/30092)
18899,EDUCATION PLUS,MPHIN/2012/45068,20-06-2013,Hindi,Weekly,GOPAL GIRDHANI,GOPAL GIRDHANI,Madhya Pradesh,Bhopal,View  registration details for EDUCATION PLUS (MPHIN/2012/45068)
18900,EDUCATION POINT,MPHIN/2010/40582,31-01-2012,Hindi,Fortnightly,NARENDRA PRASAD MISHRA,NARENDRA PRASAD MISHRA,Madhya Pradesh,Bhopal,View  registration details for EDUCATION POINT (MPHIN/2010/40582)
18901,EDUCATION PUBLICA,KLENG/25/A0351,22-05-2025,English,Bimonthly (Once in two months),DIPIN DAMODHARAN,DIPIN DAMODHARAN,Kerala,Ernakulam,View  registration details for EDUCATION PUBLICA (KLENG/25/A0351)
18902,EDUCATION QUILL,JKMUL/2021/82085,05-09-2022,"English, URDU",Weekly,RAMEEZ AHMAD SHORA,RAMEEZ AHMAD SHORA,Jammu and Kashmir,Srinagar,View  registration details for EDUCATION QUILL (JKMUL/2021/82085)
18903,EDUCATION SECTOR,PUNENG/2012/62924,26-06-2015,English,Quarterly,KAILASH NATH BHARDWAJ,KAILASH NATH BHARDWAJ,Punjab,Kapurthala,View  registration details for EDUCATION SECTOR (PUNENG/2012/62924)
18904,EDUCATION SPECTRUM,UPENG/2010/31473,16-03-2010,English,Monthly,NEERAJ GOEL,NEERAJ GOYAL,Uttar Pradesh,Ghaziabad,View  registration details for EDUCATION SPECTRUM (UPENG/2010/31473)
18905,EDUCATION SPOT,GJENG/26/A4384,29-05-2026,English,Weekly,Siddharth Vinayak Anandjiwala,Siddharth Vinayak Anandjiwala,Gujarat,Anand,View  registration details for EDUCATION SPOT (GJENG/26/A4384)
18906,EDUCATION THRIVE,GJENG/25/A0044,10-03-2025,English,Fortnightly,EBEZ YESUDAS KOTA,EBEZ YESUDAS KOTA,Gujarat,Kutch,View  registration details for EDUCATION THRIVE (GJENG/25/A0044)
18907,EDUCATION TIMES,KERENG/2012/46423,15-11-2012,English,Weekly,SUNIL UNNITHAN,"BENNETT, COLEMAN & CO.LTD",Kerala,Ernakulam,View  registration details for EDUCATION TIMES (KERENG/2012/46423)
18908,EDUCATION TIMES,WBENG//2001/06561,17-11-2011,English,Weekly,SK MD ALI,"BENNETT, COLEMAN & CO.LTD",West Bengal,Kolkata,View  registration details for EDUCATION TIMES (WBENG//2001/06561)
18909,EDUCATION TIMES,GUJENG/2002/10613,29-10-2009,English,Weekly,Montoo Prakash Jain,"BENNETT, COLEMAN & CO.LTD",Gujarat,Ahmedabad,View  registration details for EDUCATION TIMES (GUJENG/2002/10613)
18910,EDUCATION TIMES,TELENG/2011/41892,02-05-2012,English,Weekly,SHARAD MOHAN MEHROTRA,"BENNETT, COLEMAN & CO.LTD",Telangana,Hyderabad,View  registration details for EDUCATION TIMES (TELENG/2011/41892)
18911,EDUCATION TIMES,KARENG/2001/04035,09-06-2014,English,Weekly,R. J. PRAKASHAN,"BENNETT, COLEMAN & CO.LTD",Karnataka,Bengaluru,View  registration details for EDUCATION TIMES (KARENG/2001/04035)
18912,EDUCATION TIMES,DELENG/2001/04848,03-04-2001,English,Weekly,RAJEEV YADAV,"BENNETT, COLEMAN & CO.LTD",Delhi,New Delhi,View  registration details for EDUCATION TIMES (DELENG/2001/04848)
18913,EDUCATION TIMES SCHOOL GUIDE,DELENG/2011/37665,06-06-2011,English,Half Yearly,BALRAJ ARORA,"BENNETT, COLEMAN & CO.LTD",Delhi,New Delhi,View  registration details for EDUCATION TIMES SCHOOL GUIDE (DELENG/2011/37665)
18914,EDUCATION TODAY,APENG/2008/29865,02-12-2009,English,Weekly,S.M. ZEESHAN ABBAS RAZVI,S.M. ZEESHAN ABBAS RAZVI,Andhra Pradesh,Hyderabad,View  registration details for EDUCATION TODAY (APENG/2008/29865)
18915,EDUCATION TODAY SAMACHAR,MPHIN/2007/25513,05-09-2008,Hindi,Fortnightly,UDAY SRIVASTAV,UDAY SRIVASTAV,Madhya Pradesh,Bhopal,View  registration details for EDUCATION TODAY SAMACHAR (MPHIN/2007/25513)
18916,EDUCATION UNLIMITED,MPHIN/2018/77660,25-06-2019,Hindi,Weekly,MAHESH VERMA,MAHESH VERMA,Madhya Pradesh,Satna,View  registration details for EDUCATION UNLIMITED (MPHIN/2018/77660)
18917,EDUCATION UNLIMITED,MPHIN/2011/38434,02-08-2011,Hindi,Monthly,MAHESH VARMA,MAHESH VARMA,Madhya Pradesh,Bhopal,View  registration details for EDUCATION UNLIMITED (MPHIN/2011/38434)
18918,EDUCATION WORLD THE HUMAN DEVELOPMENT MAGAZINE,DELHIN/2009/28758,20-08-2009,Hindi,Monthly,DILIP THAKORE,DILIP THAKORE,Delhi,New Delhi,View  registration details for EDUCATION WORLD THE HUMAN DEVELOPMENT MAGAZINE (DELHIN/2009/28758)
18919,EDUCATIONAL IMPRESSION,UTTBIL/2019/77088,29-03-2019,"English, HINDI",Monthly,DR. GARIMA SHARMA,EUNOIA GLOBAL EDUCATION & RESEARCH FOUNDATION,Uttarakhand,Haridwar,View  registration details for EDUCATIONAL IMPRESSION (UTTBIL/2019/77088)
18920,EDUCATIONAL INFORMER,MPBIL/2018/77712,03-07-2019,"English, HINDI",Monthly,SALMAN UL HUSAIN,KHIDMAT EDUCATIONAL AND WELFARE SOCIETY,Madhya Pradesh,Bhopal,View  registration details for EDUCATIONAL INFORMER (MPBIL/2018/77712)
18921,EDUCATIONAL MESSAGE,TNBIL/2015/65860,01-02-2016,"English, Tamil",Monthly,M. RAVI SANKAR,M.RAVI SANKAR,Tamil Nadu,Chennai,View  registration details for EDUCATIONAL MESSAGE (TNBIL/2015/65860)
18922,EDUCATIONAL POST,RAJHIN/2012/58850,10-12-2014,Hindi,Fortnightly,VISHAL PALIWAL,VISHAL PALIWAL,Rajasthan,Jaipur,View  registration details for EDUCATIONAL POST (RAJHIN/2012/58850)
18923,"EDUCATIONAL TREND (A JOURNAL OF RIE, NCERT, AJMER)",RAJBIL/2020/81891,29-08-2022,"English, HINDI",Half Yearly,PROF. S.V. SHARMA,"REGIONAL INSTITUTE OF EDUCATION, AJMER",Rajasthan,Ajmer,"View  registration details for EDUCATIONAL TREND (A JOURNAL OF RIE, NCERT, AJMER) (RAJBIL/2020/81891)"
18924,EDUCATIONAL VOICE LIBERALS PRIDE,MPENG/2017/73088,28-08-2017,English,Monthly,ZAHOOR AHAMED,LIBERAL EDUCATION DEVELOPMENT SOCIETY,Madhya Pradesh,Indore,View  registration details for EDUCATIONAL VOICE LIBERALS PRIDE (MPENG/2017/73088)
18925,EDUCATOR,CHPUN/25/A3124,09-10-2025,Punjabi,Daily,HARDEEP KAUR,JAGJIT SINGH DARDI,Chandigarh,Chandigarh,View  registration details for EDUCATOR (CHPUN/25/A3124)
18926,EDUCATOR,42998,11-04-1985,PUNJABI,Daily,AMRIT PAL SINGH,SARDAR JAGJIT SINGH DARDI,Delhi,New Delhi,View  registration details for EDUCATOR (42998)
18927,EDUREACH:VOC JOURNAL OF EDUCATIONAL RESEARCH,TNENG/2017/75214,16-05-2018,English,Half Yearly,DR. T. KANAKARAJ,V.O. CHIDAMBARAM EDUCATIONAL SOCIETY,Tamil Nadu,Thoothukkudi,View  registration details for EDUREACH:VOC JOURNAL OF EDUCATIONAL RESEARCH (TNENG/2017/75214)
18928,EDURU DAADI,APTEL/2013/54455,04-02-2014,Telugu,Weekly,MASETTI RAMESH BABU,MASETTI RAMESH BABU,Andhra Pradesh,N T R,View  registration details for EDURU DAADI (APTEL/2013/54455)
18929,EDUTRACKS,APENG/2001/04982,24-06-2001,English,Monthly,SURESH CHANDRA SHARMA,NEELKAMAL PUBLICATIONS PVT LTD,Telangana,Hyderabad,View  registration details for EDUTRACKS (APENG/2001/04982)
18930,EE BENGALURU PATRIKE,KNKAN/26/A0726,23-01-2026,Kannada,Fortnightly,Umesh M G,Umesh M G,Karnataka,Bengaluru,View  registration details for EE BENGALURU PATRIKE (KNKAN/26/A0726)
18931,Ee Desham Velugu,APTEL/26/A5394,22-06-2026,Telugu,Daily,PARAVASTHU GOPAL,PARAVASTHU GOPAL,Andhra Pradesh,Kurnool,View  registration details for Ee Desham Velugu (APTEL/26/A5394)
18932,EE DIVASA,KARKAN/2015/63196,13-07-2015,Kannada,Daily,UMESH Y. SHIVASHARAN,UMESH Y. SHIVASHARAN,Karnataka,Bijapur,View  registration details for EE DIVASA (KARKAN/2015/63196)
18933,EE LOKA,KARKAN/2008/26538,16-12-2008,Kannada,Daily,SIDDARAMAPPA SIRIGERI,SIDDARAMAPPA SIRIGERI,Karnataka,Bellary,View  registration details for EE LOKA (KARKAN/2008/26538)
18934,EE MAASAM,APTEL/2010/35102,04-01-2011,Telugu,Fortnightly,K. SIVA PRAKASH,K. SIVA PRAKASH,Andhra Pradesh,Anantapur,View  registration details for EE MAASAM (APTEL/2010/35102)
18935,EE MUNJANE,KARKAN/2009/29996,11-12-2009,Kannada,Daily,MOHAMED YOUNUS,MOHAMED YOUNUS,Karnataka,Bengaluru,View  registration details for EE MUNJANE (KARKAN/2009/29996)
18936,EE NAGARAM,72198,02-12-2011,Telugu,Daily,P. VENKATESHWARA RAO,P. VENKATESHWARA RAO,Telangana,Hyderabad,View  registration details for EE NAGARAM (72198)
18937,EE NAGARAM,APTEL/2013/50373,19-06-2013,Telugu,Daily,P. VENKATESHWARA RAO,P. VENKATESHWARA RAO,Andhra Pradesh,Tirupati,View  registration details for EE NAGARAM (APTEL/2013/50373)
18938,EE NAMMA KANNADA NADU,63828,09-07-1996,Kannada,Daily,BHAGYALAKSHMI.R,BHAGYALAKSHMI. R,Karnataka,Bellary,View  registration details for EE NAMMA KANNADA NADU (63828)
18939,EE SANJE,45488,19-08-1987,Kannada,Daily,T. VENKATESH,T VENKATESH,Karnataka,Bengaluru,View  registration details for EE SANJE (45488)
18940,EE SANJE,KARKAN/2017/74091,06-12-2017,Kannada,Daily,T. VENKATESH,T VENKATESH,Karnataka,Belagavi,View  registration details for EE SANJE (KARKAN/2017/74091)
18941,EE SANJE,KARKAN/2017/74092,06-12-2017,Kannada,Daily,T. VENKATESH,T VENKATESH,Karnataka,Dharwad,View  registration details for EE SANJE (KARKAN/2017/74092)
18942,Eedhimana localvoice,APTEL/26/A1804,20-03-2026,Telugu,Monthly,KANITHI KOTESWARA RAO,KANITHI KOTESWARA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for Eedhimana localvoice (APTEL/26/A1804)
18943,EEDINA VARTHAMANA,KNKAN/25/A2608,17-09-2025,Kannada,Daily,SUBRAMANYA,SUBRAMANYA,Karnataka,Chamarajanagar,View  registration details for EEDINA VARTHAMANA (KNKAN/25/A2608)
18944,Eedina Visheshanka,KNKAN/26/A0567,21-01-2026,Kannada,Quarterly,Vasu H V,M2M MEDIA NETWORK LLP,Karnataka,Bengaluru,View  registration details for Eedina Visheshanka (KNKAN/26/A0567)
18945,EEDINAM,APTEL/2008/25090,14-08-2008,Telugu,Fortnightly,PAWAR SURESH,PAWAR SURESH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for EEDINAM (APTEL/2008/25090)
18946,EEDISSIA BULLETIN,TNBIL/2017/77556,17-06-2019,"English, Tamil",Monthly,S.K. RAJESWARAN,ERODE DISTRICT SMALL INDUSTRIES ASSOCIATION(EEDISSIA),Tamil Nadu,Erode,View  registration details for EEDISSIA BULLETIN (TNBIL/2017/77556)
18947,EEKALAM VAARTHA,TGTEL/25/A3149,10-10-2025,Telugu,Daily,Nukala Devender,Nukala Devender,Telangana,Adilabad,View  registration details for EEKALAM VAARTHA (TGTEL/25/A3149)
18948,EENAATI TELUGODU,APTEL/25/A2739,19-09-2025,Telugu,Daily,S Babajan,S Babajan,Andhra Pradesh,Ananthapuramu,View  registration details for EENAATI TELUGODU (APTEL/25/A2739)
18949,eenade saksham,APTEL/26/A2095,27-03-2026,Telugu,Daily,VASANTHA AISHWARYA,VASANTHA AISHWARYA,Andhra Pradesh,Y.S.R.,View  registration details for eenade saksham (APTEL/26/A2095)
18950,EENADU,71840,09-03-2011,Telugu,Daily,M NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Andhra Pradesh,Srikakulam,View  registration details for EENADU (71840)
18951,EENADU,25328,01-05-2014,Telugu,Daily,M NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Andhra Pradesh,Vizianagaram,View  registration details for EENADU (25328)
18952,EENADU,MAHTEL/2002/09357,30-01-2014,Telugu,Daily,RAMOJI RAO,M/S. USHODAYA ENTERPRISES PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for EENADU (MAHTEL/2002/09357)
18953,EENADU,32238,05-01-2012,Telugu,Daily,M NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Andhra Pradesh,N T R,View  registration details for EENADU (32238)
18954,EENADU,52821,08-03-2011,Telugu,Daily,M NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Andhra Pradesh,East Godavari,View  registration details for EENADU (52821)
18955,EENADU,TELTEL/2002/7503,14-03-2011,Telugu,Daily,MANUKONDA NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Telangana,Khammam,View  registration details for EENADU (TELTEL/2002/7503)
18956,EENADU,TELTEL/2002/7527,11-03-2011,Telugu,Daily,MANUKONDA NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Telangana,Nizamabad,View  registration details for EENADU (TELTEL/2002/7527)
18957,EENADU,40734,09-03-2011,Telugu,Daily,M NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED,Telangana,Hyderabad,View  registration details for EENADU (40734)
18958,EENADU,52793,09-03-2011,Telugu,Daily,MANUKONDA NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Telangana,Karimnagar,View  registration details for EENADU (52793)
18959,EENADU,KARTEL/2002/7581,23-05-2011,Telugu,Daily,M. NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Karnataka,Bengaluru,View  registration details for EENADU (KARTEL/2002/7581)
18960,EENADU,TELTEL/2002/07507,14-03-2011,Telugu,Daily,MANUKONDA NAGESWARA RAO,USHODYA ENTERPRISES PRIVATE LIMITED.,Telangana,Mahbubnagar,View  registration details for EENADU (TELTEL/2002/07507)
18961,EENADU,APTEL/2002/7504,09-03-2011,Telugu,Daily,M NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Telangana,Hyderabad,View  registration details for EENADU (APTEL/2002/7504)
18962,EENADU,APTEL/2000/3174,11-03-2011,Telugu,Daily,M NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Andhra Pradesh,West Godavari,View  registration details for EENADU (APTEL/2000/3174)
18963,EENADU,52735,09-03-2011,Telugu,Daily,M NAGESWARA RAO,M/S USHODAYA ENTERPRISES PRIVATE LIMITED.,Andhra Pradesh,Anantapur,View  registration details for EENADU (52735)
18964,EENADU,DELTEL/2002/08599,14-03-2011,Telugu,Daily,MANUKONDA NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Delhi,New Delhi,View  registration details for EENADU (DELTEL/2002/08599)
18965,EENADU,APTEL/2000/03173,14-03-2011,Telugu,Daily,M NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Andhra Pradesh,Y.S.R.,View  registration details for EENADU (APTEL/2000/03173)
18966,EENADU,TNTEL/2002/07580,14-03-2011,Telugu,Daily,M.NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Tamil Nadu,Chennai,View  registration details for EENADU (TNTEL/2002/07580)
18967,EENADU,65828,14-03-2011,Telugu,Daily,M NAGESWARA RAO,M/S USHODAYA ENTERPRISES PRIVATE LIMITED.,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for EENADU (65828)
18968,EENADU,MHTEL/25/A4364,27-11-2025,Telugu,Daily,MANUKONDA NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED AUTHORISED SIGNATORY B. GANAPATHI,Maharashtra,Mumbai Suburban,View  registration details for EENADU (MHTEL/25/A4364)
18969,EENADU,TELTEL/2000/3176,14-03-2011,Telugu,Daily,MANUKONDA NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Telangana,Hanumakonda,View  registration details for EENADU (TELTEL/2000/3176)
18970,EENADU,27656,10-01-2012,Telugu,Daily,D N PRASAD,USHODAYA ENTERPRISES PRIVATE LIMITED,Andhra Pradesh,Rangareddy,View  registration details for EENADU (27656)
18971,EENADU,72261,09-03-2011,Telugu,Daily,M NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Andhra Pradesh,Kurnool,View  registration details for EENADU (72261)
18972,EENADU,63836,14-03-2011,Telugu,Daily,MANUKONDA NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Telangana,Suryapet,View  registration details for EENADU (63836)
18973,EENADU,63819,14-03-2011,Telugu,Daily,M NAGESWARA RAO,USHODAYA ENTERPRISES PRIVATE LIMITED.,Andhra Pradesh,Guntur,View  registration details for EENADU (63819)
18974,EENATI TELANGANA,TELTEL/2017/71948,23-05-2017,Telugu,Daily,KHAJA VIRAHATH ALI,KHAJA VIRAHATH ALI,Telangana,Medak,View  registration details for EENATI TELANGANA (TELTEL/2017/71948)
18975,EENATI VAARTHA,APTEL/2010/34534,18-07-2011,Telugu,Daily,SINGURU RAVIKUMAR,SINGURU RAVI KUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for EENATI VAARTHA (APTEL/2010/34534)
18976,EENATI VAARTHA,APTEL/2010/31895,28-06-2011,Telugu,Monthly,SINGURU RAVIKUMAR,SINGURU RAVI KUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for EENATI VAARTHA (APTEL/2010/31895)
18977,EENELA EESEEMA UTTARANDHRA NEWS SERVICE,APTEL/2009/29939,03-12-2009,Telugu,Monthly,J. ADI NARAYANA,J. ADI NARAYANA,Andhra Pradesh,Vizianagaram,View  registration details for EENELA EESEEMA UTTARANDHRA NEWS SERVICE (APTEL/2009/29939)
18978,EENELA VAARTHALU,APTEL/2010/33864,04-10-2010,Telugu,Monthly,YADA PRAVEEN KUMAR,YADA PRAVEEN KUMAR,Andhra Pradesh,Nalgonda,View  registration details for EENELA VAARTHALU (APTEL/2010/33864)
18979,EEPAKSHAM LO,APTEL/2009/52750,23-10-2013,Telugu,Fortnightly,JAKKAM MARUTHAIAH,JAKKAM MARUTHAIAH,Andhra Pradesh,Karimnagar,View  registration details for EEPAKSHAM LO (APTEL/2009/52750)
18980,EERING-MEERING,MAHMAR/1999/00476,28-02-2000,Marathi,Weekly,LAXMAN NARAYANRAO HAGE,LAXMAN NARAYANRAO HAGE,Maharashtra,Akola,View  registration details for EERING-MEERING (MAHMAR/1999/00476)
18981,EEROJU PATRIKA,TGTEL/25/A1551,02-07-2025,Telugu,Daily,JAMMALAMADAKA VENKATA SUBRAHMANYAM,JAMMALAMADAKA PUBLICATIONS PRIVATE LIMITED,Telangana,Hyderabad,View  registration details for EEROJU PATRIKA (TGTEL/25/A1551)
18982,EEROJU PATRIKA,APTEL/2023/85956,21-12-2023,Telugu,Daily,JAMMALAMADAKA VENKATA SUBRAHMANYAM,JAMMALAMADAKA PUBLICATIONS PRIVATE LIMITED,Andhra Pradesh,Krishna,View  registration details for EEROJU PATRIKA (APTEL/2023/85956)
18983,EESAN ADHIKARAM,TNTAM/26/A4486,01-06-2026,Tamil,Monthly,Eswaran,Eswaran,Tamil Nadu,Theni,View  registration details for EESAN ADHIKARAM (TNTAM/26/A4486)
