SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
46973,NON OLYMPIC TIMES,TNENG/2010/35684,08-02-2011,English,Quarterly,N. THIYAGU,N. THIYAGU,Tamil Nadu,Coimbatore,View  registration details for NON OLYMPIC TIMES (TNENG/2010/35684)
46974,NON STOP NEWS,MPHIN/2021/82789,23-11-2022,Hindi,Quarterly,SUNDAR,SUNDAR,Madhya Pradesh,Bhopal,View  registration details for NON STOP NEWS (MPHIN/2021/82789)
46975,NON STOP NEWS9,TELENG/2016/69133,26-10-2016,English,Daily,SYED KHAIRATH ALI,SHAMS NEWS AGENCIES,Telangana,Hyderabad,View  registration details for NON STOP NEWS9 (TELENG/2016/69133)
46976,NON-GAZETTED OFFICER SAMACHARAM,APBIL/2005/16246,02-03-2006,"English, Telugu",Monthly,V. GOPAL REDDY,APNGOS ASSOCIATION,Telangana,Hyderabad,View  registration details for NON-GAZETTED OFFICER SAMACHARAM (APBIL/2005/16246)
46977,NON-STOP EXPRESS,WBBEN/2012/44329,30-07-2012,Bengali,Weekly,DEBABRATA GHOSH,DEBABRATA GHOSH,West Bengal,Paschim Bardhaman,View  registration details for NON-STOP EXPRESS (WBBEN/2012/44329)
46978,NONDANI SUDDI,71536,31-08-1999,Kannada,Monthly,N. KESHAVA,N. KESHAVA,Karnataka,Bengaluru,View  registration details for NONDANI SUDDI (71536)
46979,NONSTOP NEWS,TELTEL/2015/62525,12-06-2015,Telugu,Monthly,VISHWANATHAM SAI RAM,VISHWANATHAM SAI RAM,Telangana,Nalgonda,View  registration details for NONSTOP NEWS (TELTEL/2015/62525)
46980,NONSTOP NEWS,TELTEL/2013/49867,23-05-2013,Telugu,Daily,VISHWANATHAM SAI RAM,VISHWANATHAM SAI RAM,Telangana,Nalgonda,View  registration details for NONSTOP NEWS (TELTEL/2013/49867)
46981,NOOLAGA ULAGAM,TNBIL/2015/64025,02-09-2015,"English, Tamil",Monthly,R.S. SHANMUGAM,R.S. SHANMUGAM,Tamil Nadu,Chennai,View  registration details for NOOLAGA ULAGAM (TNBIL/2015/64025)
46982,NOOLUPOURNAMI,TELTEL/2022/81886,26-08-2022,Telugu,Monthly,KODAM PAVAN KUMAR,KODAM PAVANKUMAR,Telangana,Hyderabad,View  registration details for NOOLUPOURNAMI (TELTEL/2022/81886)
46983,NOOR E ALAM,MAHURD/2013/54572,11-02-2014,Urdu,Monthly,NOOR MOHAMMED WALI MOHAMMED SHAIKH,NOOR MOHAMMED WALI MOHAMMED SHAIKH,Maharashtra,Mumbai,View  registration details for NOOR E ALAM (MAHURD/2013/54572)
46984,NOOR E BHOPAL,MPHIN/2017/73030,24-08-2017,Hindi,Daily,JYOTI GOYAL,JYOTI GOYAL,Madhya Pradesh,Bhopal,View  registration details for NOOR E BHOPAL (MPHIN/2017/73030)
46985,Noor E Gujarat,GJGUJ/26/A4258,26-05-2026,Gujarati,Fortnightly,Kadhiya Haji Alimamad,Kadhiya Haji Alimamad,Gujarat,Kutch,View  registration details for Noor E Gujarat (GJGUJ/26/A4258)
46986,NOOR E HIDAYAT,MPURD/2016/69705,21-12-2016,Urdu,Weekly,YUSUF MOHD. KHAN,YUSUF MOHD KHAN,Madhya Pradesh,Bhopal,View  registration details for NOOR E HIDAYAT (MPURD/2016/69705)
46987,NOOR E HIDHAYAT,TNTAM/2015/66439,22-03-2016,Tamil,Bimonthly (Once in two months),A. MOHAMED ZUBAIR,A.MOHAMED ZUBAIR,Tamil Nadu,Dindigul,View  registration details for NOOR E HIDHAYAT (TNTAM/2015/66439)
46988,NOOR E HIND,BIHURD/2000/01383,12-07-2000,Urdu,Daily,AFSANA KHATOON,AFSANA KHATOON,Bihar,Patna,View  registration details for NOOR E HIND (BIHURD/2000/01383)
46989,NOOR E NAZAR,MAHHIN/2015/65912,02-02-2016,Hindi,Weekly,MOHD. FAROOQ ABDUL GANI,MOHD.FAROOQ ABDUL GANI,Maharashtra,Nagpur,View  registration details for NOOR E NAZAR (MAHHIN/2015/65912)
46990,NOOR E SAMA,MPURD/2022/85149,05-07-2023,Urdu,Monthly,ZIYA UR RAHMAN,ZIYA UR RAHMAN,Madhya Pradesh,Bhopal,View  registration details for NOOR E SAMA (MPURD/2022/85149)
46991,NOOR E URDU,MPURD/2014/55290,15-04-2014,Urdu,Weekly,SMT.MAVIYA HASAN,MAVIYA HASAN,Madhya Pradesh,Bhopal,View  registration details for NOOR E URDU (MPURD/2014/55290)
46992,NOOR E WATAN,MAHHIN/2011/39551,14-11-2011,Hindi,Monthly,NOOR MOHAMMED ABDUL KHALIK SIDDIQUE,NOOR MOHAMMED ABDUL KHALIK SIDDIQUE,Maharashtra,Mumbai,View  registration details for NOOR E WATAN (MAHHIN/2011/39551)
46993,NOOR TIMES,61332,07-12-1994,Gujarati,Weekly,MOHMADSALIM IBRAHIMBHAI SHAIKH,MOHMAD SALIM IBRAHIMBHAI SHAIKH,Gujarat,Ahmedabad,View  registration details for NOOR TIMES (61332)
46994,NOOR-E-NAZAR,UPURD/2008/24552,27-06-2008,Urdu,Daily,KAMRAN ALAM,KAMRAN ALAM,Uttar Pradesh,Lucknow,View  registration details for NOOR-E-NAZAR (UPURD/2008/24552)
46995,NOOR-E-VILAYAT,32268,01-01-1979,Urdu,Monthly,MAQSOOD ALI KHAN,TANZEEM-E-MAHDAVIA,Telangana,Hyderabad,View  registration details for NOOR-E-VILAYAT (32268)
46996,NOORAIN,TELURD/2017/71640,12-05-2017,Urdu,Fortnightly,SYED NAJAF ALI,SYED NAJAF ALI,Telangana,Hyderabad,View  registration details for NOORAIN (TELURD/2017/71640)
46997,NOORI KIRAN,51385,13-12-1991,Punjabi,Weekly,GURU DARSHAN SINGH,GURUDARSHAN SINGH,Punjab,Patiala,View  registration details for NOORI KIRAN (51385)
46998,NOORI KIRAN,51562,15-06-1994,Punjabi,Daily,SUKHRAJ SINGH RAZ,SUKHRAJ SINGH RAZ,Punjab,Patiala,View  registration details for NOORI KIRAN (51562)
46999,NOORI NIKAAT,66735,01-10-1994,Urdu,Quarterly,NIZAMUDIN NOORI,NIZAMUDIN NOORI,Uttar Pradesh,Basti,View  registration details for NOORI NIKAAT (66735)
47000,NOORUL IRFAN,KERMAL/2008/26689,30-12-2008,Malayalam,Monthly,P.A. BUQHARI IRFANI,MANHAJUL IRFAN ASSOCIATION,Kerala,Ernakulam,View  registration details for NOORUL IRFAN (KERMAL/2008/26689)
