SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
9124,BETWA KI RAHEN,MPHIN/2021/90214,22-11-2024,HINDI,Quarterly,AMIT KUMAR SHUKLA,AMIT KUMAR SHUKLA,Madhya Pradesh,Vidisha,View  registration details for BETWA KI RAHEN (MPHIN/2021/90214)
9125,BETWEEN THE MEDIA,UPHIN2000/04233,13-01-2000,Hindi,Monthly,BALAK RAM UPADHYAY,BALAK RAM UPADHYAY,Uttar Pradesh,Lucknow,View  registration details for BETWEEN THE MEDIA (UPHIN2000/04233)
9126,BETWEEN THE NEWS,CHHHIN/2017/73224,,Hindi,Monthly,DILIP KUMAR RAI,DILIP KUMAR RAI,Chhattisgarh,Raipur,View  registration details for BETWEEN THE NEWS (CHHHIN/2017/73224)
9127,BEVARA HANI,KARKAN/2018/77627,25-06-2019,Kannada,Daily,kuchchangi prasanna,KUCHCHANGI PRASANNA,Karnataka,Tumkur,View  registration details for BEVARA HANI (KARKAN/2018/77627)
9128,BEVARA HANI,KARKAN/2011/46717,30-11-2012,Kannada,Daily,kuchchangi prasanna,KUCHCHANGI PRASANNA,Karnataka,Kolar,View  registration details for BEVARA HANI (KARKAN/2011/46717)
9129,BEVU BELLA,KARKAN/2015/62290,28-05-2015,Kannada,Monthly,SHANTHA HANUMAN.T.K.,SHANTHA HANUMAN .TK.,Karnataka,Bengaluru,View  registration details for BEVU BELLA (KARKAN/2015/62290)
9130,BEWARE INDIA,GJGUJ/26/A0378,16-01-2026,Gujarati,Weekly,MANSURI SAHILHUSHAIN ISMAILBHAI,MANSURI SAHILHUSHAIN ISMAILBHAI,Gujarat,Bharuch,View  registration details for BEWARE INDIA (GJGUJ/26/A0378)
9131,BEYOND EXPECTATIONS SMART WATER AND WASTE WORLD,MAHENG/2018/77582,20-06-2019,English,Monthly,SHAILESH RAMSWAMY IYER,BEYOND EXPECTATIONS,Maharashtra,Thane,View  registration details for BEYOND EXPECTATIONS SMART WATER AND WASTE WORLD (MAHENG/2018/77582)
9132,BEYOND HEAD LINES,JKENG/2011/43625,30-06-2012,English,Daily,ARUN KUMAR SHARMA,ARUN KUMAR SHARMA,Jammu and Kashmir,Jammu,View  registration details for BEYOND HEAD LINES (JKENG/2011/43625)
9133,BEYOND HORIZAN,59426,08-12-1992,English,Monthly,,,Delhi,,View  registration details for BEYOND HORIZAN (59426)
9134,BEYOND INDIA,DELENG/2014/59495,09-01-2015,English,Monthly,AMIT KUMAR GAUR,AMIT KUMAR GAUR,Delhi,New Delhi,View  registration details for BEYOND INDIA (DELENG/2014/59495)
9135,BEYOND MARKET,MAHENG/2009/28962,26-05-2014,English,Monthly,Rakesh P Bhandari,NIRMAL BANG FINANCIAL SERVICES PVT. LTD.,Maharashtra,Mumbai Suburban,View  registration details for BEYOND MARKET (MAHENG/2009/28962)
9136,Beyond Noise,TGENG/26/A3270,07-05-2026,English,Monthly,Sireesh Kondra,Sireesh Kondra,Telangana,Medchal Malkajgiri,View  registration details for Beyond Noise (TGENG/26/A3270)
9137,BEYOND SILENCE,KLBIL/26/A3133,06-05-2026,"English, Malayalam",Monthly,B S SHIJU,B S SHIJU,Kerala,Thiruvananthapuram,View  registration details for BEYOND SILENCE (KLBIL/26/A3133)
9138,BEYOND TIMES,UPENG/2021/82753,17-11-2022,English,Weekly,SHASHWAT MALHOTRA,SHASHWAT MALHOTRA,Uttar Pradesh,Lucknow,View  registration details for BEYOND TIMES (UPENG/2021/82753)
9139,BEYOND VISION,HARENG/2014/61787,06-05-2015,English,Quarterly,RAKESH KUMAR,RAKESH KUMAR,Haryana,Sirsa,View  registration details for BEYOND VISION (HARENG/2014/61787)
9140,BEZAVADA TIMES,APTEL/2011/42634,29-05-2012,Telugu,Monthly,M.VENU GOPAL,MURALA VENUGOPAL,Andhra Pradesh,N T R,View  registration details for BEZAVADA TIMES (APTEL/2011/42634)
9141,BEZAWADA EXPRESS,APTEL/2023/87961,25-07-2024,TELUGU,Daily,BETHAPUDI RAMESH,BETHAPUDI RAMESH,Andhra Pradesh,Krishna,View  registration details for BEZAWADA EXPRESS (APTEL/2023/87961)
9142,Bhaagya Vidhaata,MHMAR/25/A1860,17-07-2025,Marathi,Daily,RAMDAS UTTAM SALWANKAR,SANDIP RAMDAS SALWANKAR,Maharashtra,Washim,View  registration details for Bhaagya Vidhaata (MHMAR/25/A1860)
9143,BHAANGAR BHUIN,GOAKON/2016/69208,09-11-2016,Konkani,Daily,Sagar madhukar Lade,PRUDENT MEDIA (GOA) PVT. LTD.,Goa,North Goa,View  registration details for BHAANGAR BHUIN (GOAKON/2016/69208)
9144,Bhaarataarth Khabar,KNHIN/26/A5540,25-06-2026,Hindi,Daily,Dhanna Ram Choudhary,Dhanna Ram Choudhary,Karnataka,Bengaluru,View  registration details for Bhaarataarth Khabar (KNHIN/26/A5540)
9145,bhaarateey saanskrtik viraasat,MPHIN/26/A0682,22-01-2026,Hindi,Monthly,YASH MALVIYA,YASH MALVIYA,Madhya Pradesh,Bhopal,View  registration details for bhaarateey saanskrtik viraasat (MPHIN/26/A0682)
9146,bhaarateey saanskrtik viraasat,MPHIN/26/A3001,30-04-2026,Hindi,Quarterly,YASH MALVIYA,YASH MALVIYA,Madhya Pradesh,Bhopal,View  registration details for bhaarateey saanskrtik viraasat (MPHIN/26/A3001)
9147,BHAARATHEEYA VELUGU,TGTEL/26/A0320,14-01-2026,Telugu,Daily,GUNNALA LAVANYA,GUNNALA LAVANYA,Telangana,Rangareddy,View  registration details for BHAARATHEEYA VELUGU (TGTEL/26/A0320)
9148,BHAARGABA,ODIODI/2019/77836,20-08-2019,Oriya,Monthly,JYOSTSHNARANI DASH,JYOTSHNARANI DASH,Odisha,Jajapur,View  registration details for BHAARGABA (ODIODI/2019/77836)
9149,BHABAR AMRITA KATHA,WBBEN/2014/60125,09-02-2015,Bengali,Quarterly,GOPAL KHETTRY,GOPAL KHETTRY,West Bengal,North 24 Parganas,View  registration details for BHABAR AMRITA KATHA (WBBEN/2014/60125)
9150,BHABHAK,18058,25-05-1970,Hindi,Fortnightly,SHIV PRAKASH MITTAL,SHIV PRAKASH MITTAL,Rajasthan,Ajmer,View  registration details for BHABHAK (18058)
9151,BHABMUKHEY,2676,04-03-1957,Bengali,Monthly,SWAMI GOURANANDA,SREE RAMAKRISHNA ASHRAM,West Bengal,Kolkata,View  registration details for BHABMUKHEY (2676)
9152,BHACHAU TIMES,GUJGUJ/2023/88770,02-09-2024,GUJARATI,Bimonthly (Once in two months),ASLAM ALARAKHA SOLANKI,ASLAM ALARAKHA SOLANKI,Gujarat,Kutch,View  registration details for BHACHAU TIMES (GUJGUJ/2023/88770)
9153,BHADAINI MIRROR,UPHIN/2017/77231,25-04-2019,Hindi,Weekly,ARBIND KUMAR PATEL,ARBIND KUMAR PATEL,Uttar Pradesh,Varanasi,View  registration details for BHADAINI MIRROR (UPHIN/2017/77231)
9154,BHADAS FOR INDIA,UTTHIN/2011/41152,15-03-2012,Hindi,Weekly,NARAYAN PARGAIN,NARAYAN PARGAIN,Uttarakhand,Dehradun,View  registration details for BHADAS FOR INDIA (UTTHIN/2011/41152)
9155,BHADAVAR TIMES,DELHIN/2003/12394,27-04-2012,HINDI,Fortnightly,AVDHESH SINGH,AVDHESH SINGH,Delhi,New Delhi,View  registration details for BHADAVAR TIMES (DELHIN/2003/12394)
9156,BHADAVARA VARTHE,KARKAN/2002/06830,19-06-2002,Kannada,Monthly,G. VENKATESH,G.VENKATESH,Karnataka,Bengaluru,View  registration details for BHADAVARA VARTHE (KARKAN/2002/06830)
9157,BHADAWAR SANDESH,MPHIN/25/A0824,02-06-2025,Hindi,Weekly,narendra pal singh bhadauria,narendra pal singh bhadauria,Madhya Pradesh,Gwalior,View  registration details for BHADAWAR SANDESH (MPHIN/25/A0824)
9158,BHADESHWAR NATH TIMES,UPHIN/2022/85962,21-12-2023,Hindi,Weekly,RAKESH KUMAR GIRI,RAKESH KUMAR GIRI,Uttar Pradesh,Basti,View  registration details for BHADESHWAR NATH TIMES (UPHIN/2022/85962)
9159,BHADHYATHA,APTEL/2017/75281,21-05-2018,Telugu,Daily,M. SRINIVASULU,M. SRINIVASULU,Andhra Pradesh,Kurnool,View  registration details for BHADHYATHA (APTEL/2017/75281)
9160,BHADKTYA JWALLA,69833,22-01-1999,Marathi,Weekly,SAYYAD NISAR MAQBUL,SAYYAD NISAR MAQBUL,Maharashtra,Ahilyanagar,View  registration details for BHADKTYA JWALLA (69833)
9161,BHADOHI DARSHAN,GUJHIN/2022/82940,12-12-2022,Hindi,Weekly,SHRIRAM GIRJASHANKAR PANDEY,SHRIRAM GIRJASHANKAR PANDEY,Gujarat,Surat,View  registration details for BHADOHI DARSHAN (GUJHIN/2022/82940)
9162,BHADOHI REPUBLIC NEWS,UPHIN/2022/86295,02-02-2024,Hindi,Monthly,GULAM GAUS,GULAM GAUS,Uttar Pradesh,Sant Ravidas Nagar (Bhadohi),View  registration details for BHADOHI REPUBLIC NEWS (UPHIN/2022/86295)
9163,BHADRA LOK,MPHIN/2008/25564,12-09-2008,Hindi,Monthly,VINITA JHA,VINITA JHA,Madhya Pradesh,Bhopal,View  registration details for BHADRA LOK (MPHIN/2008/25564)
9164,BHADRA PARIKRAMA,57964,20-01-1994,Hindi,Weekly,CHANANMAL SHARMA,CHANANMAL SHARMA,Rajasthan,Hanumangarh,View  registration details for BHADRA PARIKRAMA (57964)
9165,BHADRA TIMES,MPHIN/2022/87250,14-05-2024,Hindi,Weekly,SHIVAM TIWARI,SHIVAM TIWARI,Madhya Pradesh,Jabalpur,View  registration details for BHADRA TIMES (MPHIN/2022/87250)
9166,BHADRA TIMES,MPHIN/2023/87019,26-04-2024,Hindi,Monthly,SHIVAM TIWARI,SHIVAM TIWARI,Madhya Pradesh,Mandla,View  registration details for BHADRA TIMES (MPHIN/2023/87019)
9167,BHADRA TIMES,MPHIN/2023/85108,24-07-2023,Hindi,Monthly,SHIVAM TIWARI,SHIVAM TIWARI,Madhya Pradesh,Shahdol,View  registration details for BHADRA TIMES (MPHIN/2023/85108)
9168,BHADRA TIMES,MPHIN/2023/87251,14-05-2024,Hindi,Monthly,SHIVAM TIWARI,SHIVAM TIWARI,Madhya Pradesh,Chhindwara,View  registration details for BHADRA TIMES (MPHIN/2023/87251)
9169,BHADRA TIMES,MPHIN/2023/85006,21-06-2023,Hindi,Monthly,SHIVAM TIWARI,SHIVAM TIWARI,Madhya Pradesh,Narsimhapur,View  registration details for BHADRA TIMES (MPHIN/2023/85006)
9170,BHADRA TIMES,MPHIN/2017/72073,02-06-2017,Hindi,Monthly,SHIVAM TIWARI,SHIVAM TIWARI,Madhya Pradesh,Jabalpur,View  registration details for BHADRA TIMES (MPHIN/2017/72073)
9171,BHADRA VAHINI,45516,13-11-1987,Kannada,Daily,G Subhash,G Subhash,Karnataka,Shimoga,View  registration details for BHADRA VAHINI (45516)
9172,BHADRADRI NEWS,TELTEL/2017/74206,22-12-2017,Telugu,Weekly,CHENGAPONGU SAIDULU,CHENGAPONGU SAIDULU,Telangana,Khammam,View  registration details for BHADRADRI NEWS (TELTEL/2017/74206)
9173,BHADRADRI NEWS,TELTEL/2023/90682,30-04-2025,TELUGU,Daily,CHENGAPONGU SAIDULU,CHENGAPONGU SAIDULU,Telangana,Bhadradri Kothagudem,View  registration details for BHADRADRI NEWS (TELTEL/2023/90682)
9174,BHADRADRI RAMADARSINI,APTEL/2010/35283,18-01-2011,Telugu,Monthly,TOKALA NAGA VEERA VENKATA SUBBA LAXMI KUMARI,TOKALA NAGA VEERA VENKATA SUBBA LAXMI KUMARI,Andhra Pradesh,Khammam,View  registration details for BHADRADRI RAMADARSINI (APTEL/2010/35283)
9175,BHADRANAG LOKSANVEDNA,MAHMAR/2018/77176,09-04-2019,Marathi,Weekly,RAKESH NARAYAN ALONE,RAKESH NARAYAN ALONE,Maharashtra,Chandrapur,View  registration details for BHADRANAG LOKSANVEDNA (MAHMAR/2018/77176)
9176,BHADRAWATI TIMES,MPHIN/2023/86394,12-02-2024,Hindi,Daily,IMARAN KHAN MANSURI,IMARAN KHAN MANSURI,Madhya Pradesh,Datia,View  registration details for BHADRAWATI TIMES (MPHIN/2023/86394)
9177,BHADVIR,64993,02-04-2013,Gujarati,Weekly,JYOTI DHIRENBHAI SHUKLA,JYOTI DHIRENBHAI SHUKLA,Gujarat,Surendranagar,View  registration details for BHADVIR (64993)
9178,BHAG DAUD,UTTHIN/2023/88666,22-08-2024,HINDI,Fortnightly,NARESH KUMAR CHOUBEY,NARESH KUMAR CHOUBEY,Uttarakhand,Dehradun,View  registration details for BHAG DAUD (UTTHIN/2023/88666)
9179,BHAG DAUD,DELBIL/2003/10246,15-07-2003,"English, HINDI",Weekly,DR.NARESH KR.CHOBEY,DR.NARESH KR.CHOBEY,Delhi,New Delhi,View  registration details for BHAG DAUD (DELBIL/2003/10246)
9180,Bhagalavan thirppu,TNTAM/25/A2807,22-09-2025,Tamil,Monthly,Dhiyaneswar,Dhiyaneswar,Tamil Nadu,Tiruppur,View  registration details for Bhagalavan thirppu (TNTAM/25/A2807)
9181,BHAGAT MORCHA,UPHIN/2013/61479,24-04-2015,Hindi,Daily,ARUN KUMAR SRIVASTAVA,ARUN KUMAR SRIVASTAVA,Uttar Pradesh,Faizabad,View  registration details for BHAGAT MORCHA (UPHIN/2013/61479)
9182,BHAGAVA BULLETIN,GUJGUJ/2016/71287,01-05-2017,Gujarati,Weekly,DARGABHAI JIVARAJBHAI CHOUDHARI,DARGABHAI JIVARAJBHAI CHOUDHARI,Gujarat,Banaskantha,View  registration details for BHAGAVA BULLETIN (GUJGUJ/2016/71287)
9183,BHAGAVAD DARISHANAM,MAHTAM/2012/41871,01-05-2012,Tamil,Monthly,UJWAL PRAFULL JAJOO,BHAKTIVEDANTA BOOK TRUST,Maharashtra,Mumbai,View  registration details for BHAGAVAD DARISHANAM (MAHTAM/2012/41871)
9184,BHAGAVAD DARSHAN,MAHGUJ/2005/16014,20-01-2006,Gujarati,Monthly,UJWAL JAJOO,THE BHAKTIVEDANTA BOOK TRUST,Maharashtra,Mumbai,View  registration details for BHAGAVAD DARSHAN (MAHGUJ/2005/16014)
9185,BHAGAVAD DARSHAN,MAHTEL/2005/15908,06-01-2006,Telugu,Monthly,UJWAL JAJOO,THE BHAKTIVEDANTA BOOK TRUST,Maharashtra,Mumbai,View  registration details for BHAGAVAD DARSHAN (MAHTEL/2005/15908)
9186,BHAGAVAN SREE SREE SREE VENKAIAH SWAMY SADHGURU KR,APTEL/2004/12789,17-06-2004,Telugu,Monthly,CH. ADIVENKATA SESHAIAH,CH. ADIVENKATA SESHAIAH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for BHAGAVAN SREE SREE SREE VENKAIAH SWAMY SADHGURU KR (APTEL/2004/12789)
9187,BHAGAVAN TIMES,APTEL/26/A2100,30-03-2026,Telugu,Daily,GADDAM SREEDHAR,GADDAM SREEDHAR,Andhra Pradesh,Ananthapuramu,View  registration details for BHAGAVAN TIMES (APTEL/26/A2100)
9188,BHAGAVAN TIMES,APTEL/2014/57923,24-10-2014,Telugu,Monthly,GADDAM SREEDHER,GADDAM SREEDHAR,Andhra Pradesh,Anantapur,View  registration details for BHAGAVAN TIMES (APTEL/2014/57923)
9189,BHAGAVATHA DHARMAM,8421,16-12-1964,Tamil,Monthly,S. RADHAMANI,T.C. SRINIVASAN,Tamil Nadu,Chennai,View  registration details for BHAGAVATHA DHARMAM (8421)
9190,BHAGAVATHA DHARMAM,TNTAM/2011/40718,24-09-2012,Tamil,Monthly,R. MUKUNTHAN,SRI SRI KRISHNAPREMI SWAMIGAL BHAGAVATHA DHARMAM TRUST,Tamil Nadu,Chennai,View  registration details for BHAGAVATHA DHARMAM (TNTAM/2011/40718)
9191,BHAGAVATHAPRIYA,KLADI/25/A1615,03-07-2025,ADI,Monthly,T G PADMANABHAN NAIR,SRIMAD BHAGAVATHA SATHRA SAMITHI,Kerala,Thrissur,View  registration details for BHAGAVATHAPRIYA (KLADI/25/A1615)
9192,Bhagawa Bharat,UPHIN/26/A4360,27-05-2026,Hindi,Monthly,Vivek Kumar Shukla,Vivek Kumar Shukla,Uttar Pradesh,Lucknow,View  registration details for Bhagawa Bharat (UPHIN/26/A4360)
9193,BHAGAWANTH KESHARI,APMUL/26/A4995,11-06-2026,"Telugu, Hindi, Tamil, Kannada",Monthly,pherumalu raaghavendhra,pherumalu raaghavendhra,Andhra Pradesh,Kurnool,View  registration details for BHAGAWANTH KESHARI (APMUL/26/A4995)
9194,BHAGAWAT DARSHAN,39835,,Hindi,Monthly,,,Andhra Pradesh,,View  registration details for BHAGAWAT DARSHAN (39835)
9195,BHAGHA VANTHUDU,APTEL/2007/22286,26-12-2007,Telugu,Monthly,KOMMINENI PRASAD,KOMMINENI PRASAD,Andhra Pradesh,Guntur,View  registration details for BHAGHA VANTHUDU (APTEL/2007/22286)
9196,BHAGIDAR,MAHMAR/2010/48504,08-03-2013,Marathi,Weekly,DASHRATH SHANKAR PANAD,DASHRATH SHANKAR PANAD,Maharashtra,Buldhana,View  registration details for BHAGIDAR (MAHMAR/2010/48504)
9197,BHAGINI SAMAJ PATRIKA,1918,04-03-1957,Gujarati,Monthly,SMT. LAVANGIKA TRIVEDI,BHAGINI SAMAJ,Maharashtra,Mumbai,View  registration details for BHAGINI SAMAJ PATRIKA (1918)
9198,BHAGIRATH,7136,01-01-1957,English,Monthly,,,,,View  registration details for BHAGIRATH (7136)
9199,BHAGIRATH DHARA,RAJHIN/2019/78503,20-02-2020,Hindi,Weekly,PREM PRAKASH SUMAN,PREM PRAKASH SUMAN,Rajasthan,Kota,View  registration details for BHAGIRATH DHARA (RAJHIN/2019/78503)
9200,Bhagirath junction,KNKAN/25/A2538,15-09-2025,Kannada,Daily,Bheemanagouda b Patil,Bheemanagouda b Patil,Karnataka,Koppal,View  registration details for Bhagirath junction (KNKAN/25/A2538)
9201,BHAGIRATH PRAYAS,71977,25-10-1999,Hindi,Weekly,NANDLAL SHIVKUMAR AGARWAL BANSAL,LAVKUSH RAMYAGNYA TIWARI,Maharashtra,Pune,View  registration details for BHAGIRATH PRAYAS (71977)
9202,BHAGIRATH SAMACHAR,MPHIN/2021/82705,01-12-2022,Hindi,Weekly,BHAGIRATH CHODHARY,BHAGIRATH CHODHARY,Madhya Pradesh,Indore,View  registration details for BHAGIRATH SAMACHAR (MPHIN/2021/82705)
9203,BHAGIRATHANAMA,MHMAR/26/A2894,29-04-2026,Marathi,Monthly,Deepak Goverdhan Sagar,Deepak Goverdhan Sagar,Maharashtra,Pune,View  registration details for BHAGIRATHANAMA (MHMAR/26/A2894)
9204,BHAGIRATHI DARPAN,RAJHIN/2015/64129,11-09-2015,Hindi,Fortnightly,BHAGWATI KANWAR,BHAGWATI KANWAR,Rajasthan,Jodhpur,View  registration details for BHAGIRATHI DARPAN (RAJHIN/2015/64129)
9205,BHAGIRATHI JAN SAMVAD,UTTHIN/2017/72375,23-06-2017,Hindi,Weekly,RAJEEV KUMAR NAUTIYAL,RAJEEV KUMAR NAUTIYAL,Uttarakhand,Uttarkashi,View  registration details for BHAGIRATHI JAN SAMVAD (UTTHIN/2017/72375)
9206,BHAGIRATHI KE SWAR,UPHIN/2015/68181,05-08-2016,Hindi,Monthly,GOVIND SHARMA,GOVIND SHARMA,Uttar Pradesh,Varanasi,View  registration details for BHAGIRATHI KE SWAR (UPHIN/2015/68181)
9207,BHAGIRATHI KESARI,UTTHIN/2016/68482,02-09-2016,Hindi,Weekly,SANJAY KUMAR,SANJAY KUMAR,Uttarakhand,Haridwar,View  registration details for BHAGIRATHI KESARI (UTTHIN/2016/68482)
9208,BHAGIRATHI KI AWAZ,56902,16-02-1993,Hindi,Weekly,MOHIT BAKSHI,MOHIT BAKSHI,Uttarakhand,Haridwar,View  registration details for BHAGIRATHI KI AWAZ (56902)
9209,BHAGIRATHI MAIL,DELHIN/2015/61397,21-04-2015,Hindi,Daily,VIKAS DHAWAN,VIKAS DHAWAN,Delhi,New Delhi,View  registration details for BHAGIRATHI MAIL (DELHIN/2015/61397)
9210,BHAGIRATHI MAIL,DELHIN/2007/22024,02-05-2013,Hindi,Weekly,VIKAS DHAWAN,VIKAS DHAWAN,Delhi,New Delhi,View  registration details for BHAGIRATHI MAIL (DELHIN/2007/22024)
9211,BHAGIRATHI TIMES,UTTHIN/2008/25674,19-09-2008,Hindi,Weekly,NARENDRA KUMAR,NARENDRA KUMAR,Uttarakhand,Dehradun,View  registration details for BHAGIRATHI TIMES (UTTHIN/2008/25674)
9212,BHAGO NAHI CHETO,48514,07-08-2013,Gujarati,Weekly,ASHWAR HANSABA DASHRATH SINH,ASHWAR HANSABA DASHRATH SINH,Gujarat,Surendranagar,View  registration details for BHAGO NAHI CHETO (48514)
9213,Bhagva Prant,MHMAR/25/A0622,29-05-2025,Marathi,Weekly,ARCHANA UMESH KALE,ARCHANA UMESH KALE,Maharashtra,Solapur,View  registration details for Bhagva Prant (MHMAR/25/A0622)
9214,BHAGVAD BHAKTI,MPHIN/2018/77238,30-04-2019,Hindi,Monthly,ABHAY DESHMUKH,ABHAY DESHMUKH,Madhya Pradesh,Indore,View  registration details for BHAGVAD BHAKTI (MPHIN/2018/77238)
9215,BHAGVAT BHUMI,GUJGUJ/2020/85781,30-11-2023,Gujarati,Fortnightly,PRUTHVIRAJSINH VAJUBHA JADEJA,PRUTHVIRAJSINH VAJUBHA JADEJA,Gujarat,Rajkot,View  registration details for BHAGVAT BHUMI (GUJGUJ/2020/85781)
9216,BHAGVATAMRUTAM,46557,15-04-1988,Gujarati,Monthly,BHAGWAT RUSHI,BHAGVAT VIDYAPITH,Gujarat,Ahmedabad,View  registration details for BHAGVATAMRUTAM (46557)
9217,BHAGWA HINDUSTAN,HRHIN/25/A0418,23-05-2025,Hindi,Weekly,baghel singh,baghel singh,Haryana,Sirsa,View  registration details for BHAGWA HINDUSTAN (HRHIN/25/A0418)
9218,Bhagwan bharoshe,MPHIN/26/A2166,02-04-2026,Hindi,Monthly,SUDHANSHU MISHRA,SUDHANSHU MISHRA,Madhya Pradesh,Bhopal,View  registration details for Bhagwan bharoshe (MPHIN/26/A2166)
9219,BHAGWAN VIJAYI,MAHMAR/2010/35856,21-02-2011,Marathi,Fortnightly,GAJANAN NAMDEO NIMBOKAR,GAJANAN NAMDEO NIMBOKAR,Maharashtra,Mumbai,View  registration details for BHAGWAN VIJAYI (MAHMAR/2010/35856)
9220,BHAGWANPUR EXPRESS,UTTHIN/2017/74592,09-02-2018,Hindi,Weekly,OMESH KUMAR,OMESH KUMAR,Uttarakhand,Haridwar,View  registration details for BHAGWANPUR EXPRESS (UTTHIN/2017/74592)
9221,BHAGWANT EXPRESS (BARSHI),MAHMAR/2016/71448,04-05-2017,Marathi,Fortnightly,SIKANDAR ALLABAKSHA AATAR,SIKANDAR ALLABAKSHA AATAR,Maharashtra,Solapur,View  registration details for BHAGWANT EXPRESS (BARSHI) (MAHMAR/2016/71448)
9222,BHAGWAT DARSHAN,32826,28-06-1978,Bengali,Monthly,SARVABHAVANDAS ADHIKARI,SHAKTIVEDANTA BOOK TRUST,West Bengal,Kolkata,View  registration details for BHAGWAT DARSHAN (32826)
9223,BHAGWAT DARSHAN,34210,30-11-1979,Oriya,Monthly,SRIPADA GOUR GORIDA SWAMI,BHAKTIVEDANTA BOOK TRUST,Odisha,Khordha,View  registration details for BHAGWAT DARSHAN (34210)
9224,BHAGWAT DARSHAN,43904,12-12-2005,Hindi,Monthly,UJWAL JAJOO,BHAKTIVEDANTA BOOK TRUST,Maharashtra,Mumbai,View  registration details for BHAGWAT DARSHAN (43904)
9225,BHAGWAT DHAAM,RJHIN/26/A3357,11-05-2026,Hindi,Weekly,Bhagwan Singh,Bhagwan Singh,Rajasthan,Rajsamand,View  registration details for BHAGWAT DHAAM (RJHIN/26/A3357)
9226,Bhagwat Prapti Sandesh Darshan,UPHIN/25/A5473,31-12-2025,Hindi,Monthly,Gaurav Saxena,BHAGWAT PRAPTI SANDESH PRIVATE LIMITED,Uttar Pradesh,Kanpur Nagar,View  registration details for Bhagwat Prapti Sandesh Darshan (UPHIN/25/A5473)
9227,BHAGWAT TIMES,UPHIN/2014/59538,12-01-2015,HINDI,Daily,KAIF ALI SIDDIQUE,KAIF ALI SIDDIQUE,Uttar Pradesh,Gorakhpur,View  registration details for BHAGWAT TIMES (UPHIN/2014/59538)
9228,BHAGWAT TIMES,UPHIN/2013/54040,20-01-2014,HINDI,Weekly,KAIF ALI SIDDIQUE,KAIF ALI SIDDIQUE,Uttar Pradesh,Gorakhpur,View  registration details for BHAGWAT TIMES (UPHIN/2013/54040)
9229,BHAGWAT VARTA,MPHIN/2014/56484,12-08-2014,Hindi,Monthly,SANTOSH MALVIYA,SANTOSH MALVIYA,Madhya Pradesh,Bhopal,View  registration details for BHAGWAT VARTA (MPHIN/2014/56484)
9230,BHAGWATI EXPRESS,MPHIN/2013/51470,21-08-2013,Hindi,Weekly,PIYUSH GUPTA,PIYUSH GUPTA,Madhya Pradesh,Gwalior,View  registration details for BHAGWATI EXPRESS (MPHIN/2013/51470)
9231,BHAGWATI KI KALAM,MAHHIN/2002/12570,28-05-2004,Hindi,Weekly,PRADEEP VALLABHDAS MAHESHWARI,PRADEEP VALLABHDAS MAHESHWARI,Maharashtra,Nagpur,View  registration details for BHAGWATI KI KALAM (MAHHIN/2002/12570)
9232,BHAGWATI SANDESH,CHHHIN/2011/37093,06-05-2011,Hindi,Monthly,NILAYA SRIVASTAVA,NILAYA SRIVASTAVA,Chhattisgarh,Raipur,View  registration details for BHAGWATI SANDESH (CHHHIN/2011/37093)
9233,BHAGWATI SANDESH,MPHIN/2008/26028,27-10-2008,Hindi,Monthly,NILAYA SRIVASTAVA,NILAYA SRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for BHAGWATI SANDESH (MPHIN/2008/26028)
9234,BHAGWATI VARTA,UPHIN/2016/69821,02-01-2017,Hindi,Weekly,VARUN KUMAR,VARUN KUMAR,Uttar Pradesh,Lucknow,View  registration details for BHAGWATI VARTA (UPHIN/2016/69821)
9235,BHAGYA,42805,17-03-1989,Tamil,Fortnightly,K. BHAGYARAJ,K. BHAGYARAJ,Tamil Nadu,Chennai,View  registration details for BHAGYA (42805)
9236,BHAGYA CHETONA,WBBEN/2014/57626,10-10-2014,Bengali,Monthly,SWAPAN KUMAR ROY,SWAPAN KR. ROY,West Bengal,Kolkata,View  registration details for BHAGYA CHETONA (WBBEN/2014/57626)
9237,BHAGYA DARPAN,UPHIN/2002/06117,11-05-2011,Hindi,Monthly,IQBAL AHMAD MANSOORI,IQBAL AHMAD MANSOORI,Uttar Pradesh,Lakhimpur Kheri,View  registration details for BHAGYA DARPAN (UPHIN/2002/06117)
9238,BHAGYA DHARA,70669,13-05-1999,Gujarati,Weekly,BHARATIBEN MUJIBHAI MAKWANA,BHARATIBEN MUJIBHAI MAKWANA,Gujarat,Ahmedabad,View  registration details for BHAGYA DHARA (70669)
9239,BHAGYA JYOTISH,MPHIN/26/A5693,03-07-2026,Hindi,Weekly,BHARAT BHUSHAN JOSHI,BHARAT BHUSHAN JOSHI,Madhya Pradesh,Bhopal,View  registration details for BHAGYA JYOTISH (MPHIN/26/A5693)
9240,BHAGYA JYOTISH,MPHIN/25/A1799,11-07-2025,Hindi,Monthly,BHARAT BHUSHAN JOSHI,BHARAT BHUSHAN JOSHI,Madhya Pradesh,Bhopal,View  registration details for BHAGYA JYOTISH (MPHIN/25/A1799)
