SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
32241,KARNATAKA SCOUT AND GUIDE,13348,12-01-2012,"English, Kannada",Monthly,K. GANGAPPA GOWDA,BHARAT SCOUTS AND GUIDES KARNATAKA,Karnataka,Bengaluru,View  registration details for KARNATAKA SCOUT AND GUIDE (13348)
32242,KARNATAKA SEVA,KARKAN/2015/62761,22-06-2015,Kannada,Daily,UDAY KUMAR,UDAY KUMAR,Karnataka,Bidar,View  registration details for KARNATAKA SEVA (KARKAN/2015/62761)
32243,KARNATAKA SOWRABHA,KARBIL/2005/15284,15-09-2005,"English, Kannada",Monthly,G.NAGARAJ,G.NAGARAJ,Karnataka,Bengaluru,View  registration details for KARNATAKA SOWRABHA (KARBIL/2005/15284)
32244,KARNATAKA STATE PENSIONER,KARBIL/2010/33320,19-08-2010,"English, Kannada",Monthly,D . N . SAMPATH,KARNATAKA STATE PENSIONERS ASSOCIATION,Karnataka,Bengaluru,View  registration details for KARNATAKA STATE PENSIONER (KARBIL/2010/33320)
32245,KARNATAKA STORY,KARKAN/2015/65701,21-01-2016,Kannada,Monthly,PRAKASHA H,PRAKASH A.H.,Karnataka,Bengaluru,View  registration details for KARNATAKA STORY (KARKAN/2015/65701)
32246,KARNATAKA SUCCESS NO 1,KARKAN/2023/88508,22-08-2024,KANNADA,Daily,RADHIKA A R,RADHIKA A R,Karnataka,Tumkur,View  registration details for KARNATAKA SUCCESS NO 1 (KARKAN/2023/88508)
32247,KARNATAKA SUPUTRA,KARKAN/2020/80183,08-09-2021,Kannada,Fortnightly,C.R. NATARAJ,C R NATARAJ,Karnataka,Bengaluru,View  registration details for KARNATAKA SUPUTRA (KARKAN/2020/80183)
32248,KARNATAKA TIMES,65464,31-01-2012,Kannada,Daily,BHIMASHI JARAKIHOLI,BHIMASHI JARAKIHOLI,Karnataka,Belgaum,View  registration details for KARNATAKA TIMES (65464)
32249,KARNATAKA TODAY,KARENG/2015/63110,08-07-2015,English,Monthly,CANUTE JEEVEN PINTO,SPEARHEAD PUBLICATION PVT. LTD.,Karnataka,Dakshina Kannada,View  registration details for KARNATAKA TODAY (KARENG/2015/63110)
32250,KARNATAKA UNNATHA SHIKSHANA,KNBIL/25/A0148,07-05-2025,"English, Kannada",Quarterly,K G Chandrashekara,KARNATAKA STATE HIGHER EDUCATION COUNCIL,Karnataka,Bengaluru,View  registration details for KARNATAKA UNNATHA SHIKSHANA (KNBIL/25/A0148)
32251,karnataka uthsaha vani,KNKAN/25/A2140,08-08-2025,Kannada,Weekly,PRAKASH,PRAKASH,Karnataka,Shimoga,View  registration details for karnataka uthsaha vani (KNKAN/25/A2140)
32252,KARNATAKA VAIBHAVA,KARKAN/2001/05007,21-07-2001,Kannada,Fortnightly,A.V.BORASETTY,A.V.BORASETTY,Karnataka,Bengaluru,View  registration details for KARNATAKA VAIBHAVA (KARKAN/2001/05007)
32253,KARNATAKA VANIJYA,3602,30-06-1947,"English, Kannada",Monthly,SIDDHESHWAR G. KAMMAR,KARNATAK CHAMBER OF COMMERCE AND INDUSTRY,Karnataka,Dharwad,View  registration details for KARNATAKA VANIJYA (3602)
32254,KARNATAKA VIKAS,28103,07-08-2012,KANNADA,Monthly,MAHAMED YUSUFF Y.M.,"DIRECTOR (PANCHAYATI RAJ), DEPTT. OF RURAL DEVELOPMENT AND PANCHAYATI RAJ GOVERNMENT OF KARNATAKA",Karnataka,Bengaluru Rural,View  registration details for KARNATAKA VIKAS (28103)
32255,KARNATAKA VISWAKARMA VOICE,KARKAN/2016/71653,12-05-2017,Kannada,Monthly,B. UMESH,B. UMESH,Karnataka,Bengaluru,View  registration details for KARNATAKA VISWAKARMA VOICE (KARKAN/2016/71653)
32256,KARNATAKA VIVEKAVANI,KARKAN/2013/57586,07-10-2014,Kannada,Fortnightly,TANAJI RAMU SANE,TANAJI RAMU SANE,Karnataka,Belgaum,View  registration details for KARNATAKA VIVEKAVANI (KARKAN/2013/57586)
32257,KARNATAKA VYSYA PATRIKE,KARKAN/2005/16804,30-06-2006,Kannada,Monthly,A.R.MEGHA,A.R.MEGHA,Karnataka,Shimoga,View  registration details for KARNATAKA VYSYA PATRIKE (KARKAN/2005/16804)
32258,KARNATAKA YUVA KRANTHI,KARKAN/2009/31214,05-03-2010,Kannada,Monthly,CHIKKEGOWDA,CHIKKEGOWDA,Karnataka,Bengaluru,View  registration details for KARNATAKA YUVA KRANTHI (KARKAN/2009/31214)
32259,KARNATAKA YUVA SANDESHA,KNKAN/26/A4251,26-05-2026,Kannada,Fortnightly,BALU MANG,BALU MANG,Karnataka,Belagavi,View  registration details for KARNATAKA YUVA SANDESHA (KNKAN/26/A4251)
32260,Karnatakada Dhvani,KNKAN/26/A1294,19-02-2026,Kannada,Daily,Jagdish Biradar,Jagdish Biradar,Karnataka,Bidar,View  registration details for Karnatakada Dhvani (KNKAN/26/A1294)
32261,KARNATAKADA SIMHA,KARKAN/2023/87474,10-06-2024,Kannada,Fortnightly,K N NARASIMHARAJU,K N NARASIMHARAJU,Karnataka,Bengaluru,View  registration details for KARNATAKADA SIMHA (KARKAN/2023/87474)
32262,KARNATAKADA UDYOGAVANI CHETANA,KARKAN/2015/63510,31-07-2015,Kannada,Fortnightly,S. SANTOSH KUMAR,S. SANTOSH KUMAR,Karnataka,Bengaluru,View  registration details for KARNATAKADA UDYOGAVANI CHETANA (KARKAN/2015/63510)
32263,KARNAVATI BOLBALA,GUJGUJ/2013/52573,14-10-2013,Gujarati,Daily,PARUL MANOJ PRAJAPATI,PARUL MANOJ PRAJAPATI,Gujarat,Ahmedabad,View  registration details for KARNAVATI BOLBALA (GUJGUJ/2013/52573)
32264,KARNAVATI BOLBALA,GUJGUJ/2012/44444,02-08-2012,Gujarati,Weekly,PARUL MANOJ PRAJAPATI,PARUL MANOJ PRAJAPATI,Gujarat,Ahmedabad,View  registration details for KARNAVATI BOLBALA (GUJGUJ/2012/44444)
32265,KARNAVATI BULLETIN,66687,10-05-2012,Gujarati,Fortnightly,PALAK D. SHASTRI,PALAK D. SHASTRI,Gujarat,Ahmedabad,View  registration details for KARNAVATI BULLETIN (66687)
32266,KARNAVATI EXPRESS,54928,12-12-2005,Gujarati,Daily,BHAVIT C. SONI,KARNAVATI PUBLICATIONS PVT. LTD COMPANY,Gujarat,Ahmedabad,View  registration details for KARNAVATI EXPRESS (54928)
32267,KARNAVATI EXPRESS,GUJGUJ/2016/77946,03-09-2019,Gujarati,Weekly,BHAVIT C. SONI,KARNAVATI PUBLICATIONS PVT. LTD COMPANY,Gujarat,Ahmedabad,View  registration details for KARNAVATI EXPRESS (GUJGUJ/2016/77946)
32268,KARNAVATI KRANTI,GUJGUJ/2015/60897,21-03-2015,Gujarati,Weekly,NITYANAND UPENDRANATH CHAUDHARY,NITYANAND UPENDRANATH CHAUDHARY,Gujarat,Ahmedabad,View  registration details for KARNAVATI KRANTI (GUJGUJ/2015/60897)
32269,KARNAVATI MAHANAGAR,GUJGUJ/2021/84671,30-05-2023,Gujarati,Weekly,BHUPENDRAKUMAR M PATEL,BHUPENDRAKUMAR M PATEL,Gujarat,Ahmedabad,View  registration details for KARNAVATI MAHANAGAR (GUJGUJ/2021/84671)
32270,KARNAVATI METRO,GUJGUJ/2011/40646,06-02-2012,Gujarati,Daily,MANOJ PUNMCHANDBHAI PRAJAPATI,MANOJ PUNMCHANDBHAI PRAJAPATI,Gujarat,Ahmedabad,View  registration details for KARNAVATI METRO (GUJGUJ/2011/40646)
32271,KARNAVATI MIRROR,GUJGUJ/2021/80756,07-12-2021,Gujarati,Fortnightly,PARTH PRAJAPATI,PARTH PRAJAPATI,Gujarat,Ahmedabad,View  registration details for KARNAVATI MIRROR (GUJGUJ/2021/80756)
32272,KARNAVATI NEWS,GUJGUJ/2011/37016,01-04-2014,Gujarati,Daily,PRAKASH S. RAMRAKHIYANI,PRAKASH S. RAMRAKHIYANI,Gujarat,Ahmedabad,View  registration details for KARNAVATI NEWS (GUJGUJ/2011/37016)
32273,KARNAVATI SANDESH,GJGUJ/25/A0306,20-05-2025,Gujarati,Weekly,Padhiyar Arpit,Padhiyar Arpit,Gujarat,Ahmedabad,View  registration details for KARNAVATI SANDESH (GJGUJ/25/A0306)
32274,KARNAVATI UDAY NEWS,GUJGUJ/2023/86978,24-04-2024,Gujarati,Weekly,MANISHABEN MAHAVIRSINH ZALA,MANISHABEN MAHAVIRSINH ZALA,Gujarat,Ahmedabad,View  registration details for KARNAVATI UDAY NEWS (GUJGUJ/2023/86978)
32275,KARNAVATI VAIBHAV,63621,09-05-1996,Gujarati,Weekly,JITENDRA R. PATEL,JITENDRA R. PATEL,Gujarat,Ahmedabad,View  registration details for KARNAVATI VAIBHAV (63621)
32276,KARNAVATI VARTMAN,GUJGUJ/1996/10860,30-09-2003,Gujarati,Weekly,MANISH M. MAKWANA,MANISH M. MAKWANA,Gujarat,Ahmedabad,View  registration details for KARNAVATI VARTMAN (GUJGUJ/1996/10860)
32277,KARNAVED,MAHMAR/2015/66103,10-02-2016,Marathi,Weekly,RUPESH SUBHASHRAO WARHADE,RUPESH SUBHASHRAO WARHADE,Maharashtra,Amravati,View  registration details for KARNAVED (MAHMAR/2015/66103)
32278,KARNAWATI KAROBAR,GJBIL/26/A5599,29-06-2026,"Gujarati, Hindi",Weekly,AJAY KHEMCHAND SONI,AJAY KHEMCHAND SONI,Gujarat,Ahmedabad,View  registration details for KARNAWATI KAROBAR (GJBIL/26/A5599)
32279,KARNDHAR APKI AWAZ,MPHIN/2009/36228,17-03-2011,Hindi,Weekly,BACHCHRAJ AGRAWAL,B.R.AGRAWAL,Madhya Pradesh,Ashoknagar,View  registration details for KARNDHAR APKI AWAZ (MPHIN/2009/36228)
32280,KARNDHAR PATRIKA,RAJHIN/2012/42471,25-05-2012,Hindi,Fortnightly,RAJNARAYAN SHARMA,RAJNARAYAN SHARMA,Rajasthan,Jaipur,View  registration details for KARNDHAR PATRIKA (RAJHIN/2012/42471)
32281,KARNI SAMACHAR,RAJHIN/2014/57226,15-09-2014,Hindi,Fortnightly,BAJRANG SINGH,BAJRANG SINGH,Rajasthan,Hanumangarh,View  registration details for KARNI SAMACHAR (RAJHIN/2014/57226)
32282,KARNI SENA AAMUKH,GUJGUJ/2019/84149,29-05-2023,Gujarati,Monthly,RAJENDRASINGH S. SHEKHAWAT,SHREE KARNI SENA CHARITABLE TRUST,Gujarat,Ahmedabad,View  registration details for KARNI SENA AAMUKH (GUJGUJ/2019/84149)
32283,KARNIK EXPRESS,KARKAN/2021/82760,17-11-2022,Kannada,Daily,LAKSHMIPATHI DN,LAKSHMIPATHI DN,Karnataka,Kolar,View  registration details for KARNIK EXPRESS (KARKAN/2021/82760)
32284,KAROBAR SAMVAD,DELBIL/2017/71877,22-05-2017,"English, HINDI",Fortnightly,VIPIN KUMAR BANSAL,FEDERATION OF INDIAN SMALL BUSINESSES,Delhi,New Delhi,View  registration details for KAROBAR SAMVAD (DELBIL/2017/71877)
32285,KAROBAR SANDESH,CHHHIN/2020/78904,24-09-2020,Hindi,Fortnightly,KHELAN RAM MAHILANGE,KHELAN RAM MAHILANGE,Chhattisgarh,Gariyaband,View  registration details for KAROBAR SANDESH (CHHHIN/2020/78904)
32286,KAROBAR TIMES,DELHIN/2011/40451,24-01-2012,Hindi,Weekly,JAYNIWAS LAL SINGH,JAYNIWAS LAL SINGH,Delhi,New Delhi,View  registration details for KAROBAR TIMES (DELHIN/2011/40451)
32287,KAROBAR TIMES,DELHIN/2013/53963,23-01-2014,Hindi,Fortnightly,JAYNIWAS LAL SINGH,JAYNIWAS LAL SINGH,Delhi,New Delhi,View  registration details for KAROBAR TIMES (DELHIN/2013/53963)
32288,KAROBAR TIMES MEDIA,DELHIN/2013/54163,23-01-2014,Hindi,Monthly,JAYNIWAS LAL SINGH,JAYNIWAS LAL SINGH,Delhi,New Delhi,View  registration details for KAROBAR TIMES MEDIA (DELHIN/2013/54163)
32289,KAROL BAGH DARPAN,DELHIN/2010/42719,30-05-2012,Hindi,Monthly,N. C. BANSAL,BHOPAL SINGH,Delhi,New Delhi,View  registration details for KAROL BAGH DARPAN (DELHIN/2010/42719)
32290,KAROL BAGH NEWS,DELHIN/2008/25301,25-08-2008,Hindi,Weekly,MAHENDRA KUMAR CHAUHAN,MAHENDRA KUMAR CHAUHAN,Delhi,New Delhi,View  registration details for KAROL BAGH NEWS (DELHIN/2008/25301)
32291,KAROLI CHRONICLE,48728,07-01-1991,Hindi,Fortnightly,KRISHAN CHANDRA SHARMA,KRISHAN CHANDRA SHARMA,Rajasthan,Karauli,View  registration details for KAROLI CHRONICLE (48728)
32292,KAROND KI HULCHAL,MPHIN/2017/75014,07-03-2018,Hindi,Monthly,BALENDRA YADAV,BALENDRA YADAV,Madhya Pradesh,Bhopal,View  registration details for KAROND KI HULCHAL (MPHIN/2017/75014)
32293,KAROND KI LAHAR,MPHIN/2017/73104,28-08-2017,Hindi,Monthly,NAND KISHORE,NAND KISHORE,Madhya Pradesh,Bhopal,View  registration details for KAROND KI LAHAR (MPHIN/2017/73104)
32294,KAROND SAMACHAR,MPHIN/2019/77241,30-04-2019,Hindi,Weekly,KALYAN SINGH,KALYAN SINGH,Madhya Pradesh,Bhopal,View  registration details for KAROND SAMACHAR (MPHIN/2019/77241)
32295,KAROND SANDESH,MPHIN/2017/73097,28-08-2017,Hindi,Monthly,MOIN KHAN,MOIN KHAN,Madhya Pradesh,Bhopal,View  registration details for KAROND SANDESH (MPHIN/2017/73097)
32296,KAROND TODAY,MPHIN/2015/63012,02-07-2015,Hindi,Monthly,KISHAN DAHALE,KISHAN DAHALE,Madhya Pradesh,Bhopal,View  registration details for KAROND TODAY (MPHIN/2015/63012)
32297,KAROTNAGAR TIMES,RAJHIN/2014/57228,15-09-2014,Hindi,Fortnightly,SHAFI MOHAMAD,SHAFI MOHAMAD,Rajasthan,Hanumangarh,View  registration details for KAROTNAGAR TIMES (RAJHIN/2014/57228)
32298,KARPA AVIZHTHAM,TNTAM/2014/59511,09-01-2015,Tamil,Monthly,B. MICHAEL JEYARAJ,ULAGA TAMIL MARUTHUVA KAZHAGAM TRUST,Tamil Nadu,Tirunelveli,View  registration details for KARPA AVIZHTHAM (TNTAM/2014/59511)
32299,KARPAGAVIRUTCHAM,TNTAM/2015/68906,10-10-2016,Tamil,Monthly,G. MUNIBABU,G. MUNIBABU,Tamil Nadu,Krishnagiri,View  registration details for KARPAGAVIRUTCHAM (TNTAM/2015/68906)
32300,KARPI UIRIMAIYEI,TNTAM/2022/86830,09-04-2024,Tamil,Monthly,"S, ADAIAKALARAJ","S,ADAIAKALARAJ",Tamil Nadu,Chennai,View  registration details for KARPI UIRIMAIYEI (TNTAM/2022/86830)
32301,KARPURIHA TIMES,UPHIN/2012/44098,13-07-2012,Hindi,Daily,PRAKASH CHANDRA DWIVEDI,PRAKASH CHANDRA DWIVEDI,Uttar Pradesh,Prayagraj,View  registration details for KARPURIHA TIMES (UPHIN/2012/44098)
32302,KARSAZ,MPURD/2008/27797,27-05-2009,Urdu,Daily,SYED AZAM ALI,SYED AZAM ALI,Madhya Pradesh,Bhopal,View  registration details for KARSAZ (MPURD/2008/27797)
32303,KARSHAKA NADAM,KERMAL/2011/44245,24-07-2012,Malayalam,Monthly,K.V. RAMAKRISHNAN,KERALA KARSHAKA SANGAM,Kerala,Thiruvananthapuram,View  registration details for KARSHAKA NADAM (KERMAL/2011/44245)
32304,KARSHAKA THOZHILALI,24843,21-11-2012,Malayalam,Monthly,M.V. GOVINDAN MASTER. EX. MLA,KERALA STATE KARSHAKA THOZHILALI UNION,Kerala,Alappuzha,View  registration details for KARSHAKA THOZHILALI (24843)
32305,KARSHAKAN,55140,28-07-2011,Malayalam,Monthly,REV. DR. JOSEPH KUZHINJALIL,RASHTRA DEEPIKA LTD.,Kerala,Kottayam,View  registration details for KARSHAKAN (55140)
32306,KARSHAKASREE,62188,19-09-1995,Malayalam,Monthly,JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Kerala,Kottayam,View  registration details for KARSHAKASREE (62188)
32307,KARTABYA,ODIODI/2008/27808,27-05-2009,Oriya,Weekly,DIPTIMAYEE KAR,KARISHMA TRUST,Odisha,Khordha,View  registration details for KARTABYA (ODIODI/2008/27808)
32308,KARTABYA PRERANA,51003,02-04-1990,Hindi,Weekly,NIZAMUDDIN AKHTAR,NIZAMUDDIN AKHTAR,Uttar Pradesh,Bahraich,View  registration details for KARTABYA PRERANA (51003)
32309,KARTAVY PATH,CHHHIN/2023/88110,25-07-2024,HINDI,Monthly,AMIT GOUTAM,AMIT GOUTAM,Chhattisgarh,Raipur,View  registration details for KARTAVY PATH (CHHHIN/2023/88110)
32310,KARTAVYA BHUMI,MAHMAR/2014/58249,14-11-2014,Marathi,Weekly,GANESH RAMDAS BHALERAO,GANESH RAMDAS BHALERAO,Maharashtra,Washim,View  registration details for KARTAVYA BHUMI (MAHMAR/2014/58249)
32311,KARTAVYA CHAKRA,UPHIN/2014/63394,22-07-2015,Hindi,Quarterly,AMIT JAIN,AMIT JAIN,Uttar Pradesh,Shamli,View  registration details for KARTAVYA CHAKRA (UPHIN/2014/63394)
32312,KARTAVYA DAKSH POLICE,MAHMUL/2012/47248,25-06-2014,"English, Marathi, Hindi",Weekly,DHARMENDRA PANDURANG PATIL,DHARMENDRA PANDURANG PATIL,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for KARTAVYA DAKSH POLICE (MAHMUL/2012/47248)
32313,KARTAVYA DHARSHI,APTEL/2014/60311,19-02-2015,Telugu,Weekly,M. MUNIKRISHNAIAH,M. MUNI KRISHNAIAH,Andhra Pradesh,Chittoor,View  registration details for KARTAVYA DHARSHI (APTEL/2014/60311)
32314,KARTAVYA DHARSHI,APTEL/26/A4803,08-06-2026,Telugu,Monthly,M MUNI KRISHNAIAH,M MUNI KRISHNAIAH,Andhra Pradesh,Prakasam,View  registration details for KARTAVYA DHARSHI (APTEL/26/A4803)
32315,KARTAVYA DHARSHI,APTEL/26/A5020,12-06-2026,Telugu,Monthly,M MUNI KRISHNAIAH,M MUNI KRISHNAIAH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for KARTAVYA DHARSHI (APTEL/26/A5020)
32316,KARTAVYA LOKHIT TIMES,MAHMAR/2014/57748,15-10-2014,Marathi,Fortnightly,NANDU SAMPAT VARATE,NANDU SAMPAT VARATE,Maharashtra,Thane,View  registration details for KARTAVYA LOKHIT TIMES (MAHMAR/2014/57748)
32317,KARTAVYA NISHTH SAMVAD,MPHIN/2022/83637,29-04-2024,Hindi,Monthly,MAHESH YADAV,MAHESH YADAV,Madhya Pradesh,Bhopal,View  registration details for KARTAVYA NISHTH SAMVAD (MPHIN/2022/83637)
32318,KARTAVYA NISHTHA,UPHIN/2019/78679,29-05-2020,Hindi,Weekly,MANOJ KUMAR BHASKAR,MANOJ KUMAR BHASKAR,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for KARTAVYA NISHTHA (UPHIN/2019/78679)
32319,Kartavya Prabha,ORMUL/26/A1621,17-03-2026,"Oriya, English, Hindi",Weekly,SONALI BEHERA,KARTAVYA MEDIATELEVISION PRIVATE LIMITED,Odisha,Khordha,View  registration details for Kartavya Prabha (ORMUL/26/A1621)
32320,KARTAVYA SAMACHAR,GUJGUJ/2013/52210,31-01-2014,Gujarati,Weekly,MAULIN ASHVINKUMAR RAMI,MAULIN ASHVINKUMAR RAMI,Gujarat,Gujarat,View  registration details for KARTAVYA SAMACHAR (GUJGUJ/2013/52210)
32321,KARTAVYA SAMACHAR,DELBIL/2009/30091,03-10-2013,"English, HINDI",Fortnightly,NIRMALA SEN,NIRMALA SEN,Delhi,West Delhi,View  registration details for KARTAVYA SAMACHAR (DELBIL/2009/30091)
32322,KARTAVYA TIMES,DELHIN/2006/16842,29-01-2014,Hindi,Monthly,LAXMI,LAXMI,Delhi,New Delhi,View  registration details for KARTAVYA TIMES (DELHIN/2006/16842)
32323,KARTAVYAM,APTEL/2006/23590,11-04-2008,Telugu,Daily,MD. QADEER KHAN,MD. QADEER KHAN,Andhra Pradesh,Hyderabad,View  registration details for KARTAVYAM (APTEL/2006/23590)
32324,KARTAVYANISHT,MAHMAR/2023/90072,12-11-2024,MARATHI,Weekly,SANDEEP RAMCHANDRA JADHAV,SANDEEP RAMCHANDRA JADHAV,Maharashtra,Mumbai,View  registration details for KARTAVYANISHT (MAHMAR/2023/90072)
32325,KARTAVYAVANI TIMES,UPHIN/2024/89078,24-09-2024,HINDI,Monthly,LAVANYA PANDE,LAVANYA PANDE,Uttar Pradesh,Lucknow,View  registration details for KARTAVYAVANI TIMES (UPHIN/2024/89078)
32326,KARTHAR YESUVIN MAGIMAI,TNTAM/2016/69933,16-01-2017,Tamil,Monthly,A. SAMSON ASIR RAJ,A.SAMSON ASIR RAJ,Tamil Nadu,Tirunelveli,View  registration details for KARTHAR YESUVIN MAGIMAI (TNTAM/2016/69933)
32327,karthvya marg,UPHIN/26/A4027,21-05-2026,Hindi,Monthly,Rashmi S. Waheed,Rashmi S. Waheed,Uttar Pradesh,Lucknow,View  registration details for karthvya marg (UPHIN/26/A4027)
32328,KARTIK EXPRESS,UTTHIN/2012/51262,05-08-2013,Hindi,Weekly,KISHORI BAHUGUNA,KISHORI BAHUGUNA,Uttarakhand,Dehradun,View  registration details for KARTIK EXPRESS (UTTHIN/2012/51262)
32329,KARTIK MAIL,MPHIN/2010/32160,06-05-2010,Hindi,Daily,AMRITANSHU SHUKLA,AMRITANSHU SHUKLA,Madhya Pradesh,Jabalpur,View  registration details for KARTIK MAIL (MPHIN/2010/32160)
32330,Kartik sanchay,UPHIN/26/A4144,22-05-2026,Hindi,Monthly,Ritesh,Ritesh,Uttar Pradesh,Lucknow,View  registration details for Kartik sanchay (UPHIN/26/A4144)
32331,KARTIKEY TIMES,MPHIN/2012/43513,28-06-2012,Hindi,Weekly,USHA DUBEY,USHA DUBEY,Madhya Pradesh,Bhopal,View  registration details for KARTIKEY TIMES (MPHIN/2012/43513)
32332,KARTIKEYA EXPRESS,MPHIN/2014/63124,08-07-2015,Hindi,Weekly,RAVI KUMAR GARG,RAVI KUMAR GARG,Madhya Pradesh,Gwalior,View  registration details for KARTIKEYA EXPRESS (MPHIN/2014/63124)
32333,KARTIKEYA SANDESH,CTHIN/26/A3938,20-05-2026,Hindi,Weekly,ARVIND KUMAR DUBEY,ARVIND KUMAR DUBEY,Chhattisgarh,Raipur,View  registration details for KARTIKEYA SANDESH (CTHIN/26/A3938)
32334,KARTUTVAWAN SHETKARI,MHMAR/26/A0927,06-02-2026,Marathi,Weekly,HARI GANGARAM LOKHANDE,HARI GANGARAM LOKHANDE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for KARTUTVAWAN SHETKARI (MHMAR/26/A0927)
32335,KARTVYA DRASTI NEWS,GUJGUJ/2023/87279,14-05-2024,Gujarati,Monthly,AMITBHAI JITENDRABHAI MAKWANA,AMITBHAI JITENDRABHAI MAKWANA,Gujarat,Ahmedabad,View  registration details for KARTVYA DRASTI NEWS (GUJGUJ/2023/87279)
32336,KARTVYA LOK,MHMAR/25/A0454,24-05-2025,Marathi,Weekly,BALAJI GOVINDRAO JADHAV,BALAJI GOVINDRAO JADHAV,Maharashtra,Nanded,View  registration details for KARTVYA LOK (MHMAR/25/A0454)
32337,KARTVYADAKSH TIMES,MAHMAR/2018/75857,13-08-2018,Marathi,Monthly,DIPAK SUDHAKAR MAHAJAN,DIPAK SUDHAKAR MAHAJAN,Maharashtra,Jalgaon,View  registration details for KARTVYADAKSH TIMES (MAHMAR/2018/75857)
32338,KARTVYADAKSHA,MAHMAR/2011/37659,02-06-2011,Marathi,Weekly,LOKARE BIBHISHAN SUKHDEV,LOKARE BIBHISHAN SUKHDEV,Maharashtra,Dharashiv,View  registration details for KARTVYADAKSHA (MAHMAR/2011/37659)
32339,KARTVYADAKSHA,MHMAR/25/A3125,10-10-2025,Marathi,Daily,SANKET DAULAT BANSODE,Bibhishan sukhadev lokare,Maharashtra,Dharashiv,View  registration details for KARTVYADAKSHA (MHMAR/25/A3125)
32340,KARUBASANA,WBBEN/2015/65974,05-02-2016,Bengali,Half Yearly,SABYASACHI SEN,SABYASACHI SEN,West Bengal,North 24 Parganas,View  registration details for KARUBASANA (WBBEN/2015/65974)
32341,KARUMBUKKARANGAL,TNTAM/2018/75125,09-05-2018,Tamil,Monthly,R. MUTHUKUMARASAMY,TAMIL NADU CO-OPERATIVE SUGAR FEDERATION LTD.,Tamil Nadu,Chennai,View  registration details for KARUMBUKKARANGAL (TNTAM/2018/75125)
32342,KARUNA,6844,07-01-1991,Hindi,Weekly,HEMLATA,HEMLATA,Uttar Pradesh,Meerut,View  registration details for KARUNA (6844)
32343,KARUNA,GUJGUJ/2015/60471,27-02-2015,Gujarati,Fortnightly,BHAVINIBEN V. BHATT,BHAVINIBEN V. BHATT,Gujarat,Kheda,View  registration details for KARUNA (GUJGUJ/2015/60471)
32344,KARUNA DEEP,15422,01-01-1968,Hindi,Fortnightly,KULDEEP KUMAR JAIN,KULDEEP KUMAR JAIN,Uttar Pradesh,Etah,View  registration details for KARUNA DEEP (15422)
32345,KARUNA KI PUKAR,MPHIN/2012/41722,20-04-2012,Hindi,Monthly,SHARDA,SHARDA,Madhya Pradesh,Bhopal,View  registration details for KARUNA KI PUKAR (MPHIN/2012/41722)
32346,KARUNA RANGOLI,DELHIN/2009/30009,14-12-2009,Hindi,Monthly,SANJAY KUMAR,SANJAY KUMAR,Delhi,New Delhi,View  registration details for KARUNA RANGOLI (DELHIN/2009/30009)
32347,KARUNA SANDESH,MAHBIL/2015/65840,28-01-2016,"Marathi, Hindi",Weekly,REKHA SHARAD TELI,REKHA SHARAD TELI,Maharashtra,Jalgaon,View  registration details for KARUNA SANDESH (MAHBIL/2015/65840)
32348,KARUNA URMIL ARUNODAY,UPHIN/2001/06094,26-02-2002,Hindi,Weekly,ARUN KUMAR TRIPATHI,ARUN KUMAR TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for KARUNA URMIL ARUNODAY (UPHIN/2001/06094)
32349,KARUNAADU KOGILE,KNKAN/26/A2085,27-03-2026,Kannada,Daily,Bheerappa Sidram Hosur,Bheerappa Sidram Hosur,Karnataka,Bijapur,View  registration details for KARUNAADU KOGILE (KNKAN/26/A2085)
32350,KARUNAD SANCHAR,KARKAN/2003/09878,19-05-2003,Kannada,Daily,SHIVAKUMAR CHANDRASHEKHAR SAJJAN,SHIVAKUMAR CHANDRASHEKHAR SAJJAN,Chhattisgarh,Bijapur,View  registration details for KARUNAD SANCHAR (KARKAN/2003/09878)
32351,KARUNADA BELAGU,KARKAN/2023/89022,24-09-2024,KANNADA,Daily,SANTOSH DESHPANDE,SANTOSH DESHPANDE,Karnataka,Koppal,View  registration details for KARUNADA BELAGU (KARKAN/2023/89022)
32352,KARUNADA DEEPA,KNKAN/25/A1445,27-06-2025,Kannada,Monthly,Yathish Kumar TMC,Yathish Kumar TMC,Karnataka,Bengaluru,View  registration details for KARUNADA DEEPA (KNKAN/25/A1445)
32353,KARUNADA DHYEYA,KARKAN/2017/73020,18-08-2017,Kannada,Monthly,B.R. AMBAREESH,B.R. AMBAREESH,Karnataka,Bengaluru,View  registration details for KARUNADA DHYEYA (KARKAN/2017/73020)
32354,KARUNADA EXPRESS,KARKAN/2024/89455,10-10-2024,KANNADA,Daily,VAGEESH. V. HULLATTI,VAGEESH .V. HULLATTI,Karnataka,Haveri,View  registration details for KARUNADA EXPRESS (KARKAN/2024/89455)
